Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
46 18 4 3 9 444
46 19 4 4 24 444
46 20 4 1 17 444
46 21 4 3 15 444
46 24 4 4 20 444
46 25 4 7 7 444
46 26 4 6 14 444
46 32 4 1 10 444
46 33 4 7 4 444
46 35 4 1 17 444
46 36 4 5 21 444
46 37 4 2 11 444
46 38 4 2 7 444
46 41 4 2 17 444
46 44 4 2 13 444
46 48 4 4 14 444
47 2 3 1 14 599
47 3 3 2 17 599
47 4 3 7 14 599
47 5 3 6 22 599
47 7 3 3 10 599
47 8 3 6 15 599
47 9 3 7 6 599
47 12 3 5 19 599
47 13 3 5 24 599
47 17 3 5 2 599
47 19 3 4 19 599
47 21 3 3 20 599
47 24 3 4 16 599
47 25 3 7 6 599
47 29 3 1 8 599
47 30 3 5 2 599
47 34 3 4 14 599
47 35 3 1 25 599
47 36 3 5 5 599
47 38 3 2 22 599
47 39 3 5 1 599
47 40 3 6 20 599
47 41 3 2 9 599
47 44 3 2 6 599
47 45 3 5 22 599
47 49 3 5 21 599
48 1 4 6 10 648
48 2 4 1 22 648
48 4 4 7 14 648
48 6 4 5 21 648
48 8 4 6 5 648
48 10 4 4 7 648
48 11 4 6 16 648
48 14 4 3 25 648
48 19 4 4 5 648
48 20 4 1 14 648
48 24 4 4 5 648
48 27 4 5 3 648
48 29 4 1 20 648
48 31 4 4 22 648
48 35 4 1 18 648
48 36 4 5 20 648
48 37 4 2 5 648
48 38 4 2 14 648
48 39 4 5 18 648
48 40 4 6 13 648
48 41 4 2 20 648
48 46 4 4 14 648
49 0 5 1 1 407
49 1 5 6 19 407
49 2 5 1 7 407
49 4 5 7 9 407
49 5 5 6 14 407
49 6 5 5 15 407
49 7 5 3 23 407
49 8 5 6 13 407
49 12 5 5 10 407
49 14 5 3 1 407
49 15 5 2 14 407
49 16 5 2 3 407
49 17 5 5 20 407
49 18 5 3 19 407
49 19 5 4 16 407
49 20 5 1 16 407
49 21 5 3 2 407
49 22 5 5 8 407
49 23 5 5 24 407
49 26 5 6 9 407
49 28 5 3 7 407
49 29 5 1 19 407
49 32 5 1 18 407
49 36 5 5 15 407
49 37 5 2 10 407
49 40 5 6 25 407
49 41 5 2 25 407
49 44 5 2 22 407
49 45 5 5 23 407
49 47 5 3 21 407
