Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 12 5 4 15 596
48 14 5 5 17 596
48 15 5 5 2 596
48 16 5 1 24 596
48 22 5 6 7 596
48 23 5 9 13 596
48 29 5 2 24 596
48 30 5 2 12 596
48 31 5 1 19 596
48 33 5 5 13 596
48 34 5 9 17 596
48 35 5 3 3 596
48 36 5 3 14 596
48 37 5 7 16 596
48 39 5 8 14 596
48 41 5 6 8 596
48 42 5 7 19 596
48 44 5 4 22 596
48 45 5 8 9 596
48 49 5 6 7 596
49 0 6 9 2 848
49 1 6 3 21 848
49 35 6 3 15 848
49 4 6 8 4 848
49 5 6 5 17 848
49 7 6 3 16 848
49 9 6 5 16 848
49 42 6 7 5 848
49 43 6 3 12 848
49 12 6 4 15 848
49 13 6 9 7 848
49 46 6 3 11 848
49 44 6 4 10 848
49 48 6 5 7 848
49 17 6 4 11 848
49 18 6 7 15 848
49 19 6 5 25 848
49 32 6 7 9 848
49 23 6 9 19 848
49 30 6 2 25 848
