Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
47 29 5 5 6 630
47 30 5 5 5 630
47 31 5 1 21 630
47 33 5 4 18 630
47 36 5 7 4 630
47 39 5 4 19 630
47 40 5 5 13 630
47 41 5 7 17 630
47 44 5 3 14 630
47 45 5 3 9 630
47 49 5 6 18 630
48 0 7 2 15 195
48 4 7 2 6 195
48 5 7 4 18 195
48 7 7 6 4 195
48 9 7 7 16 195
48 42 7 1 24 195
48 43 7 1 17 195
48 12 7 5 18 195
48 45 7 3 12 195
48 14 7 7 17 195
48 15 7 5 11 195
48 16 7 5 6 195
48 19 7 1 11 195
48 46 7 4 21 195
48 22 7 4 11 195
48 41 7 7 2 195
48 24 7 1 11 195
48 39 7 4 22 195
48 26 7 6 3 195
48 28 7 3 1 195
48 44 7 3 6 195
49 33 6 4 23 462
49 2 6 4 4 462
49 35 6 4 13 462
49 4 6 2 18 462
49 6 6 6 24 462
49 41 6 7 9 462
49 45 6 3 10 462
49 12 6 5 4 462
49 34 6 3 17 462
49 46 6 4 7 462
49 13 6 1 9 462
49 20 6 5 13 462
49 14 6 7 21 462
49 23 6 6 14 462
49 25 6 5 10 462
49 26 6 6 10 462
49 47 6 5 18 462
49 21 6 3 25 462
