Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
46 18 3 1 25 881
46 35 3 1 12 881
46 20 3 1 1 881
46 25 3 3 15 881
46 26 3 2 3 881
46 44 3 3 8 881
47 0 2 2 2 762
47 1 2 3 6 762
47 2 2 2 16 762
47 5 2 2 23 762
47 6 2 3 11 762
47 8 2 2 14 762
47 9 2 2 25 762
47 10 2 2 17 762
47 11 2 2 14 762
47 16 2 3 21 762
47 17 2 3 17 762
47 19 2 1 8 762
47 21 2 3 4 762
47 22 2 1 14 762
47 23 2 2 21 762
47 24 2 1 1 762
47 25 2 3 16 762
47 26 2 2 5 762
47 28 2 3 8 762
47 29 2 3 24 762
47 34 2 3 11 762
47 35 2 1 21 762
47 37 2 3 6 762
47 42 2 3 5 762
47 43 2 2 17 762
47 44 2 3 9 762
47 45 2 3 7 762
48 3 3 1 22 754
48 4 3 2 21 754
48 5 3 2 10 754
48 7 3 2 9 754
48 8 3 2 19 754
48 11 3 2 15 754
48 12 3 3 2 754
48 13 3 3 18 754
48 15 3 1 18 754
48 16 3 3 18 754
48 17 3 3 11 754
48 18 3 1 1 754
48 21 3 3 7 754
48 23 3 2 4 754
48 24 3 1 6 754
48 25 3 3 15 754
48 27 3 3 18 754
48 30 3 3 1 754
48 31 3 1 17 754
48 34 3 3 16 754
48 36 3 2 11 754
48 37 3 3 22 754
48 38 3 3 12 754
48 43 3 2 9 754
48 44 3 3 1 754
48 45 3 3 7 754
48 49 3 2 17 754
49 0 2 2 12 613
49 4 2 2 22 613
49 5 2 2 5 613
49 7 2 2 6 613
49 9 2 2 18 613
49 10 2 2 24 613
49 11 2 2 10 613
49 12 2 3 23 613
49 14 2 1 15 613
49 17 2 3 7 613
49 18 2 1 2 613
49 22 2 1 8 613
49 24 2 1 2 613
49 25 2 3 21 613
49 28 2 3 4 613
49 30 2 3 11 613
49 32 2 1 3 613
49 35 2 1 16 613
49 36 2 2 4 613
49 37 2 3 9 613
49 38 2 3 20 613
49 39 2 2 12 613
49 41 2 2 5 613
49 44 2 3 19 613
49 45 2 3 15 613
49 48 2 3 17 613
