Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
24 32 2 6 4 557
24 33 2 7 14 557
24 34 2 7 7 557
24 38 2 2 7 557
24 40 2 7 17 557
24 41 2 7 22 557
24 42 2 1 19 557
24 43 2 4 12 557
24 44 2 7 9 557
24 46 2 4 3 557
24 47 2 7 21 557
24 48 2 3 11 557
24 49 2 7 20 557
24 53 2 7 20 557
24 55 2 4 8 557
24 58 2 5 3 557
24 59 2 5 10 557
24 63 2 3 5 557
24 65 2 7 5 557
24 66 2 2 24 557
24 68 2 3 23 557
24 69 2 5 7 557
24 70 2 1 11 557
24 71 2 4 20 557
24 72 2 1 10 557
24 73 2 4 7 557
24 74 2 5 24 557
24 82 2 3 8 557
24 84 2 6 6 557
24 86 2 2 2 557
24 87 2 1 14 557
24 88 2 5 23 557
24 89 2 3 4 557
24 91 2 6 19 557
24 95 2 6 24 557
24 96 2 7 24 557
24 97 2 5 13 557
24 98 2 1 6 557
24 99 2 6 7 557
25 2 1 7 10 564
25 3 1 2 21 564
25 8 1 1 22 564
25 9 1 1 5 564
25 10 1 2 25 564
25 11 1 4 2 564
25 12 1 6 6 564
25 13 1 3 24 564
25 14 1 4 19 564
25 17 1 1 1 564
25 19 1 6 19 564
25 21 1 5 21 564
25 22 1 5 17 564
25 28 1 2 21 564
25 29 1 4 13 564
25 31 1 4 20 564
25 32 1 6 10 564
25 35 1 5 15 564
25 36 1 4 7 564
25 39 1 5 15 564
25 41 1 7 9 564
25 43 1 4 20 564
25 45 1 4 9 564
25 50 1 5 5 564
25 53 1 7 3 564
25 57 1 4 11 564
25 58 1 5 23 564
25 60 1 1 18 564
25 62 1 2 15 564
25 63 1 3 25 564
25 64 1 1 16 564
25 66 1 2 19 564
25 67 1 4 13 564
25 68 1 3 1 564
25 70 1 1 12 564
25 71 1 4 22 564
25 73 1 4 9 564
25 75 1 2 8 564
25 79 1 2 23 564
25 80 1 1 21 564
25 81 1 3 22 564
25 82 1 3 13 564
25 85 1 1 25 564
25 89 1 3 2 564
25 91 1 6 14 564
25 93 1 6 23 564
25 95 1 6 11 564
25 96 1 7 4 564
25 99 1 6 13 564
26 2 4 7 9 689
26 3 4 2 9 689
26 4 4 2 12 689
26 5 4 3 5 689
26 7 4 3 23 689
26 9 4 1 25 689
26 11 4 4 10 689
26 12 4 6 25 689
26 13 4 3 3 689
26 17 4 1 10 689
26 18 4 7 6 689
26 20 4 7 15 689
26 21 4 5 5 689
26 22 4 5 6 689
26 28 4 2 3 689
26 31 4 4 10 689
26 33 4 7 7 689
26 36 4 4 17 689
26 37 4 6 25 689
26 39 4 5 14 689
26 40 4 7 25 689
26 41 4 7 7 689
26 43 4 4 7 689
26 44 4 7 25 689
26 46 4 4 4 689
26 47 4 7 20 689
26 52 4 4 5 689
26 53 4 7 20 689
26 55 4 4 1 689
26 57 4 4 12 689
26 59 4 5 2 689
26 60 4 1 13 689
26 62 4 2 12 689
26 65 4 7 16 689
26 66 4 2 11 689
26 67 4 4 21 689
26 68 4 3 13 689
26 72 4 1 19 689
26 73 4 4 4 689
26 74 4 5 2 689
26 75 4 2 20 689
26 76 4 3 13 689
26 80 4 1 22 689
26 81 4 3 20 689
26 82 4 3 9 689
26 84 4 6 12 689
26 88 4 5 1 689
26 89 4 3 21 689
26 91 4 6 20 689
26 94 4 4 24 689
26 95 4 6 5 689
26 96 4 7 24 689
26 99 4 6 7 689
27 0 1 7 21 890
27 4 1 2 21 890
27 6 1 6 5 890
27 10 1 2 2 890
27 13 1 3 14 890
27 14 1 4 12 890
27 16 1 1 14 890
27 17 1 1 2 890
27 18 1 7 2 890
27 19 1 6 20 890
27 21 1 5 17 890
27 22 1 5 18 890
27 23 1 1 6 890
27 30 1 1 9 890
27 32 1 6 21 890
27 33 1 7 12 890
27 34 1 7 8 890
27 35 1 5 18 890
27 36 1 4 6 890
27 37 1 6 17 890
27 38 1 2 17 890
27 41 1 7 22 890
27 45 1 4 10 890
27 48 1 3 24 890
27 49 1 7 16 890
27 54 1 4 8 890
27 55 1 4 22 890
27 56 1 7 11 890
27 57 1 4 1 890
27 59 1 5 15 890
27 60 1 1 22 890
27 63 1 3 8 890
27 64 1 1 14 890
27 67 1 4 5 890
27 69 1 5 20 890
27 74 1 5 5 890
27 76 1 3 20 890
27 77 1 5 19 890
27 78 1 6 10 890
27 81 1 3 17 890
27 82 1 3 6 890
27 83 1 2 19 890
27 84 1 6 15 890
27 85 1 1 16 890
27 86 1 2 23 890
27 87 1 1 14 890
27 88 1 5 5 890
27 89 1 3 3 890
27 90 1 6 15 890
27 91 1 6 5 890
27 92 1 3 23 890
27 93 1 6 17 890
27 94 1 4 15 890
27 97 1 5 5 890
27 99 1 6 16 890
28 0 2 7 8 331
28 5 2 3 15 331
28 8 2 1 3 331
28 10 2 2 21 331
28 11 2 4 22 331
28 12 2 6 4 331
28 13 2 3 17 331
28 15 2 1 21 331
28 17 2 1 21 331
28 18 2 7 21 331
28 19 2 6 19 331
28 21 2 5 11 331
28 25 2 1 21 331
28 26 2 4 3 331
28 30 2 1 2 331
28 33 2 7 13 331
28 37 2 6 17 331
28 38 2 2 19 331
28 39 2 5 10 331
28 45 2 4 10 331
28 46 2 4 4 331
28 47 2 7 6 331
28 52 2 4 16 331
28 55 2 4 19 331
28 57 2 4 7 331
28 58 2 5 10 331
28 61 2 3 21 331
28 62 2 2 7 331
28 63 2 3 19 331
28 64 2 1 13 331
28 65 2 7 7 331
28 66 2 2 4 331
28 68 2 3 9 331
28 69 2 5 14 331
28 70 2 1 22 331
28 72 2 1 17 331
28 74 2 5 11 331
28 77 2 5 8 331
28 78 2 6 24 331
28 79 2 2 21 331
28 80 2 1 24 331
28 81 2 3 1 331
28 82 2 3 21 331
28 85 2 1 11 331
28 89 2 3 10 331
28 91 2 6 6 331
28 92 2 3 1 331
28 93 2 6 23 331
28 94 2 4 3 331
28 95 2 6 13 331
28 97 2 5 15 331
28 99 2 6 3 331
29 2 4 7 22 281
29 3 4 2 4 281
29 6 4 6 5 281
29 7 4 3 15 281
29 8 4 1 15 281
29 12 4 6 20 281
29 13 4 3 16 281
29 14 4 4 23 281
29 17 4 1 9 281
29 18 4 7 21 281
29 20 4 7 9 281
29 21 4 5 6 281
29 25 4 1 13 281
29 34 4 7 17 281
29 36 4 4 6 281
29 37 4 6 23 281
29 38 4 2 13 281
29 39 4 5 5 281
29 40 4 7 2 281
29 41 4 7 21 281
29 43 4 4 19 281
29 46 4 4 16 281
29 47 4 7 19 281
29 50 4 5 5 281
29 52 4 4 17 281
29 56 4 7 6 281
29 57 4 4 19 281
29 59 4 5 11 281
29 63 4 3 20 281
29 64 4 1 21 281
29 65 4 7 6 281
29 66 4 2 3 281
29 69 4 5 7 281
29 72 4 1 23 281
29 73 4 4 5 281
29 74 4 5 11 281
29 76 4 3 22 281
29 78 4 6 9 281
29 81 4 3 15 281
29 85 4 1 5 281
29 89 4 3 17 281
29 91 4 6 17 281
29 95 4 6 2 281
29 96 4 7 24 281
29 97 4 5 11 281
30 1 1 7 5 180
30 7 1 3 13 180
30 8 1 1 18 180
30 9 1 1 15 180
30 10 1 2 8 180
30 11 1 4 9 180
30 12 1 6 22 180
30 14 1 4 10 180
30 15 1 1 20 180
30 16 1 1 9 180
30 17 1 1 20 180
30 20 1 7 14 180
30 21 1 5 3 180
30 22 1 5 5 180
30 23 1 1 16 180
30 24 1 2 5 180
30 27 1 1 9 180
30 28 1 2 2 180
30 31 1 4 2 180
30 33 1 7 7 180
30 37 1 6 12 180
30 39 1 5 11 180
30 40 1 7 5 180
30 42 1 1 14 180
30 46 1 4 6 180
30 48 1 3 9 180
30 50 1 5 20 180
30 51 1 5 4 180
30 53 1 7 17 180
30 54 1 4 25 180
30 58 1 5 8 180
30 60 1 1 15 180
30 62 1 2 19 180
30 65 1 7 4 180
30 67 1 4 3 180
30 68 1 3 1 180
30 70 1 1 6 180
30 75 1 2 11 180
30 77 1 5 11 180
30 78 1 6 22 180
30 79 1 2 8 180
30 83 1 2 21 180
30 86 1 2 15 180
30 87 1 1 22 180
30 88 1 5 13 180
30 89 1 3 10 180
30 90 1 6 22 180
30 92 1 3 13 180
30 93 1 6 1 180
30 94 1 4 12 180
30 97 1 5 19 180
31 1 4 7 10 216
31 2 4 7 23 216
31 10 4 2 3 216
31 12 4 6 2 216
31 16 4 1 12 216
31 17 4 1 12 216
31 18 4 7 15 216
31 20 4 7 13 216
31 21 4 5 20 216
31 23 4 1 1 216
31 24 4 2 4 216
31 25 4 1 20 216
31 26 4 4 10 216
31 30 4 1 2 216
31 32 4 6 23 216
31 33 4 7 9 216
31 37 4 6 23 216
31 39 4 5 9 216
31 41 4 7 5 216
31 44 4 7 12 216
31 48 4 3 2 216
31 50 4 5 4 216
31 52 4 4 9 216
31 53 4 7 6 216
31 55 4 4 23 216
31 57 4 4 11 216
31 59 4 5 19 216
31 60 4 1 9 216
31 61 4 3 15 216
31 62 4 2 8 216
31 64 4 1 2 216
31 66 4 2 17 216
31 67 4 4 10 216
31 69 4 5 3 216
31 71 4 4 14 216
31 72 4 1 2 216
31 77 4 5 16 216
31 78 4 6 23 216
31 81 4 3 2 216
31 82 4 3 23 216
31 84 4 6 5 216
31 85 4 1 21 216
31 89 4 3 9 216
31 91 4 6 6 216
31 94 4 4 17 216
31 95 4 6 21 216
31 97 4 5 24 216
31 98 4 1 22 216
32 0 6 7 13 358
32 4 6 2 15 358
32 5 6 3 14 358
32 6 6 6 11 358
32 7 6 3 10 358
32 8 6 1 14 358
32 11 6 4 21 358
32 14 6 4 4 358
32 16 6 1 7 358
32 17 6 1 23 358
32 18 6 7 1 358
32 19 6 6 3 358
32 23 6 1 7 358
32 24 6 2 4 358
32 25 6 1 10 358
32 27 6 1 21 358
32 31 6 4 23 358
32 33 6 7 14 358
32 38 6 2 13 358
32 42 6 1 4 358
32 43 6 4 19 358
32 45 6 4 5 358
32 49 6 7 11 358
32 50 6 5 24 358
32 55 6 4 14 358
32 57 6 4 16 358
32 58 6 5 20 358
32 59 6 5 3 358
32 66 6 2 11 358
32 67 6 4 21 358
32 68 6 3 21 358
32 69 6 5 4 358
32 70 6 1 2 358
32 72 6 1 3 358
32 73 6 4 22 358
32 74 6 5 3 358
32 75 6 2 10 358
32 76 6 3 18 358
32 77 6 5 5 358
32 82 6 3 17 358
32 83 6 2 19 358
32 84 6 6 9 358
32 86 6 2 8 358
32 90 6 6 14 358
32 91 6 6 8 358
32 93 6 6 17 358
32 95 6 6 23 358
32 96 6 7 13 358
32 97 6 5 16 358
32 99 6 6 12 358
33 0 7 7 13 781
33 1 7 7 4 781
33 3 7 2 24 781
33 6 7 6 3 781
33 8 7 1 3 781
33 10 7 2 11 781
33 11 7 4 9 781
33 12 7 6 7 781
33 13 7 3 25 781
33 15 7 1 25 781
33 19 7 6 25 781
33 20 7 7 16 781
33 21 7 5 6 781
33 24 7 2 14 781
33 26 7 4 7 781
33 27 7 1 12 781
33 28 7 2 13 781
33 30 7 1 7 781
33 31 7 4 9 781
33 32 7 6 14 781
33 34 7 7 8 781
33 35 7 5 5 781
33 37 7 6 23 781
33 38 7 2 20 781
33 39 7 5 3 781
33 40 7 7 9 781
33 44 7 7 7 781
33 47 7 7 14 781
33 48 7 3 16 781
33 49 7 7 20 781
33 50 7 5 7 781
33 51 7 5 3 781
33 53 7 7 23 781
33 58 7 5 14 781
33 62 7 2 4 781
33 66 7 2 21 781
33 67 7 4 23 781
33 68 7 3 10 781
33 71 7 4 5 781
33 76 7 3 1 781
33 77 7 5 15 781
33 79 7 2 17 781
33 80 7 1 21 781
33 85 7 1 24 781
33 88 7 5 20 781
33 92 7 3 17 781
33 93 7 6 11 781
33 94 7 4 13 781
33 95 7 6 3 781
33 98 7 1 24 781
34 0 7 7 25 696
34 1 7 7 22 696
34 2 7 7 6 696
34 4 7 2 9 696
34 6 7 6 3 696
34 9 7 1 25 696
34 18 7 7 22 696
34 23 7 1 13 696
34 24 7 2 7 696
34 27 7 1 8 696
34 29 7 4 17 696
34 33 7 7 8 696
34 35 7 5 24 696
34 36 7 4 19 696
34 38 7 2 20 696
34 39 7 5 9 696
34 41 7 7 8 696
34 42 7 1 6 696
34 44 7 7 22 696
34 50 7 5 25 696
34 51 7 5 16 696
34 53 7 7 1 696
34 54 7 4 12 696
34 55 7 4 6 696
34 57 7 4 8 696
34 58 7 5 17 696
34 59 7 5 12 696
34 61 7 3 19 696
34 62 7 2 13 696
34 63 7 3 4 696
34 64 7 1 21 696
34 65 7 7 15 696
34 66 7 2 24 696
34 67 7 4 7 696
34 69 7 5 23 696
34 71 7 4 22 696
34 76 7 3 16 696
34 77 7 5 19 696
34 78 7 6 16 696
34 82 7 3 9 696
34 85 7 1 9 696
34 86 7 2 21 696
34 87 7 1 2 696
34 88 7 5 10 696
34 90 7 6 22 696
34 91 7 6 18 696
34 95 7 6 22 696
34 96 7 7 6 696
35 1 5 7 6 393
35 3 5 2 7 393
35 4 5 2 24 393
35 6 5 6 11 393
35 7 5 3 25 393
35 8 5 1 11 393
35 9 5 1 16 393
35 10 5 2 22 393
35 12 5 6 21 393
35 16 5 1 17 393
35 17 5 1 5 393
35 19 5 6 4 393
35 20 5 7 14 393
35 23 5 1 25 393
35 25 5 1 15 393
35 27 5 1 18 393
35 33 5 7 5 393
35 34 5 7 24 393
35 40 5 7 9 393
35 41 5 7 21 393
35 42 5 1 20 393
35 43 5 4 22 393
35 44 5 7 7 393
35 46 5 4 6 393
35 49 5 7 19 393
35 51 5 5 9 393
35 52 5 4 3 393
35 53 5 7 13 393
35 55 5 4 15 393
35 56 5 7 10 393
35 57 5 4 3 393
35 61 5 3 16 393
35 62 5 2 2 393
35 63 5 3 13 393
35 66 5 2 22 393
35 68 5 3 23 393
35 70 5 1 25 393
35 74 5 5 3 393
35 76 5 3 7 393
35 77 5 5 9 393
35 81 5 3 24 393
35 83 5 2 18 393
35 86 5 2 19 393
35 89 5 3 5 393
35 90 5 6 8 393
35 91 5 6 3 393
35 92 5 3 22 393
35 93 5 6 2 393
35 94 5 4 9 393
35 95 5 6 16 393
35 99 5 6 6 393
36 0 4 7 7 276
36 3 4 2 11 276
36 4 4 2 13 276
36 5 4 3 6 276
36 6 4 6 2 276
36 7 4 3 23 276
36 9 4 1 24 276
36 10 4 2 25 276
36 11 4 4 9 276
36 14 4 4 23 276
36 16 4 1 13 276
36 17 4 1 15 276
36 20 4 7 14 276
36 22 4 5 11 276
36 23 4 1 7 276
36 25 4 1 7 276
36 26 4 4 17 276
36 27 4 1 6 276
36 29 4 4 6 276
36 34 4 7 19 276
36 37 4 6 21 276
36 39 4 5 4 276
36 40 4 7 6 276
36 41 4 7 16 276
36 42 4 1 4 276
36 43 4 4 11 276
36 46 4 4 21 276
36 47 4 7 12 276
36 48 4 3 13 276
36 49 4 7 7 276
36 50 4 5 15 276
36 51 4 5 25 276
36 52 4 4 22 276
36 55 4 4 1 276
36 57 4 4 8 276
36 58 4 5 13 276
36 59 4 5 1 276
36 68 4 3 21 276
36 69 4 5 17 276
36 70 4 1 10 276
36 75 4 2 24 276
36 77 4 5 4 276
36 78 4 6 25 276
36 79 4 2 19 276
36 81 4 3 16 276
36 83 4 2 2 276
36 84 4 6 22 276
36 86 4 2 8 276
36 87 4 1 3 276
36 88 4 5 18 276
36 90 4 6 9 276
36 91 4 6 13 276
36 94 4 4 19 276
36 96 4 7 6 276
36 97 4 5 17 276
36 98 4 1 18 276
36 99 4 6 24 276
37 1 6 7 18 110
37 2 6 7 21 110
37 3 6 2 5 110
37 10 6 2 5 110
37 14 6 4 15 110
37 15 6 1 14 110
37 18 6 7 10 110
37 22 6 5 4 110
37 23 6 1 24 110
37 26 6 4 25 110
37 27 6 1 17 110
37 28 6 2 17 110
37 29 6 4 23 110
37 30 6 1 12 110
37 31 6 4 23 110
37 33 6 7 23 110
37 36 6 4 21 110
37 38 6 2 6 110
37 39 6 5 8 110
37 40 6 7 23 110
37 42 6 1 18 110
37 45 6 4 1 110
37 46 6 4 8 110
37 48 6 3 25 110
37 49 6 7 20 110
37 50 6 5 20 110
37 51 6 5 5 110
37 53 6 7 15 110
37 55 6 4 9 110
37 56 6 7 11 110
37 57 6 4 17 110
37 60 6 1 9 110
37 61 6 3 18 110
37 62 6 2 16 110
37 66 6 2 2 110
37 68 6 3 19 110
37 69 6 5 6 110
37 71 6 4 9 110
37 76 6 3 7 110
37 77 6 5 1 110
37 79 6 2 13 110
37 81 6 3 22 110
37 82 6 3 16 110
37 84 6 6 9 110
37 85 6 1 21 110
37 87 6 1 10 110
37 88 6 5 8 110
37 89 6 3 5 110
37 94 6 4 4 110
38 1 2 7 2 368
38 4 2 2 2 368
38 5 2 3 19 368
38 7 2 3 17 368
38 12 2 6 22 368
38 14 2 4 17 368
38 15 2 1 21 368
38 19 2 6 12 368
38 22 2 5 2 368
38 23 2 1 15 368
38 24 2 2 7 368
38 27 2 1 17 368
38 28 2 2 19 368
38 29 2 4 13 368
38 32 2 6 13 368
38 33 2 7 20 368
38 34 2 7 20 368
38 37 2 6 6 368
38 40 2 7 6 368
38 41 2 7 3 368
38 42 2 1 10 368
38 46 2 4 4 368
38 49 2 7 3 368
38 55 2 4 25 368
38 57 2 4 14 368
38 59 2 5 18 368
38 60 2 1 13 368
38 62 2 2 20 368
38 66 2 2 19 368
38 67 2 4 17 368
38 68 2 3 15 368
38 70 2 1 1 368
38 71 2 4 12 368
38 73 2 4 16 368
38 76 2 3 22 368
38 77 2 5 25 368
38 78 2 6 15 368
38 79 2 2 17 368
38 83 2 2 14 368
38 84 2 6 5 368
38 86 2 2 19 368
38 91 2 6 5 368
38 93 2 6 1 368
38 95 2 6 4 368
38 96 2 7 22 368
38 98 2 1 19 368
39 3 5 2 5 965
39 4 5 2 9 965
39 5 5 3 18 965
39 7 5 3 17 965
39 11 5 4 13 965
39 12 5 6 25 965
39 13 5 3 24 965
39 14 5 4 15 965
39 15 5 1 11 965
39 17 5 1 20 965
39 18 5 7 25 965
39 20 5 7 10 965
39 21 5 5 4 965
39 22 5 5 25 965
39 23 5 1 10 965
39 25 5 1 15 965
39 26 5 4 14 965
39 28 5 2 10 965
39 29 5 4 5 965
39 30 5 1 11 965
39 31 5 4 9 965
39 33 5 7 3 965
39 34 5 7 9 965
39 36 5 4 4 965
39 37 5 6 8 965
39 40 5 7 14 965
39 41 5 7 25 965
39 44 5 7 13 965
39 46 5 4 21 965
39 48 5 3 25 965
39 49 5 7 15 965
39 50 5 5 25 965
39 56 5 7 4 965
39 59 5 5 6 965
39 60 5 1 9 965
39 62 5 2 12 965
39 69 5 5 14 965
39 71 5 4 2 965
39 72 5 1 25 965
39 75 5 2 2 965
39 77 5 5 3 965
39 78 5 6 1 965
39 82 5 3 4 965
39 83 5 2 11 965
39 84 5 6 5 965
39 85 5 1 13 965
39 87 5 1 12 965
39 92 5 3 10 965
39 93 5 6 17 965
39 97 5 5 5 965
40 4 7 2 23 203
40 6 7 6 24 203
40 8 7 1 16 203
40 9 7 1 13 203
40 11 7 4 24 203
40 13 7 3 18 203
40 14 7 4 1 203
40 15 7 1 1 203
40 16 7 1 21 203
40 22 7 5 20 203
40 24 7 2 17 203
40 26 7 4 25 203
40 29 7 4 2 203
40 30 7 1 5 203
40 33 7 7 9 203
40 35 7 5 9 203
40 36 7 4 6 203
40 37 7 6 23 203
40 38 7 2 6 203
40 39 7 5 14 203
40 41 7 7 22 203
40 43 7 4 18 203
40 44 7 7 9 203
40 45 7 4 25 203
40 47 7 7 6 203
40 50 7 5 7 203
40 62 7 2 14 203
40 64 7 1 19 203
40 65 7 7 6 203
40 67 7 4 24 203
40 69 7 5 9 203
40 72 7 1 9 203
40 74 7 5 10 203
40 76 7 3 22 203
40 78 7 6 6 203
40 79 7 2 19 203
40 82 7 3 2 203
40 84 7 6 8 203
40 86 7 2 1 203
40 88 7 5 14 203
40 89 7 3 9 203
40 93 7 6 13 203
40 94 7 4 18 203
40 95 7 6 20 203
40 97 7 5 4 203
40 98 7 1 1 203
40 99 7 6 7 203
41 0 7 7 9 343
41 1 7 7 16 343
41 2 7 7 12 343
41 3 7 2 13 343
41 4 7 2 8 343
41 7 7 3 5 343
41 9 7 1 15 343
41 11 7 4 25 343
41 13 7 3 3 343
41 14 7 4 17 343
41 15 7 1 17 343
41 16 7 1 9 343
41 20 7 7 24 343
41 21 7 5 4 343
41 23 7 1 18 343
41 24 7 2 22 343
41 25 7 1 9 343
41 26 7 4 7 343
41 27 7 1 22 343
41 29 7 4 21 343
41 31 7 4 5 343
41 34 7 7 8 343
41 35 7 5 21 343
41 36 7 4 16 343
41 38 7 2 3 343
41 39 7 5 25 343
41 40 7 7 22 343
41 42 7 1 19 343
41 44 7 7 6 343
41 45 7 4 8 343
41 47 7 7 1 343
41 48 7 3 9 343
41 49 7 7 10 343
41 51 7 5 11 343
41 53 7 7 2 343
41 54 7 4 25 343
41 55 7 4 21 343
41 57 7 4 15 343
41 58 7 5 20 343
41 59 7 5 25 343
41 61 7 3 17 343
41 63 7 3 21 343
41 64 7 1 5 343
41 66 7 2 25 343
41 68 7 3 22 343
41 70 7 1 24 343
41 71 7 4 14 343
41 72 7 1 22 343
41 74 7 5 1 343
41 76 7 3 22 343
41 77 7 5 3 343
41 78 7 6 9 343
41 80 7 1 22 343
41 86 7 2 13 343
41 87 7 1 20 343
41 88 7 5 10 343
41 91 7 6 19 343
41 92 7 3 13 343
41 94 7 4 18 343
41 95 7 6 5 343
41 96 7 7 5 343
41 99 7 6 1 343
42 2 1 7 23 711
42 5 1 3 21 711
42 7 1 3 21 711
42 10 1 2 9 711
42 14 1 4 23 711
42 19 1 6 15 711
42 20 1 7 5 711
42 24 1 2 19 711
42 30 1 1 14 711
42 32 1 6 4 711
42 34 1 7 6 711
42 35 1 5 20 711
42 36 1 4 4 711
42 37 1 6 18 711
42 38 1 2 10 711
42 41 1 7 19 711
42 43 1 4 4 711
42 46 1 4 22 711
42 48 1 3 25 711
42 49 1 7 24 711
42 50 1 5 23 711
42 52 1 4 21 711
42 53 1 7 4 711
42 55 1 4 19 711
42 56 1 7 2 711
42 58 1 5 6 711
42 59 1 5 24 711
42 62 1 2 20 711
42 63 1 3 16 711
42 64 1 1 12 711
42 65 1 7 5 711
42 67 1 4 1 711
42 69 1 5 7 711
42 75 1 2 21 711
42 77 1 5 10 711
42 81 1 3 12 711
42 85 1 1 21 711
42 89 1 3 11 711
42 90 1 6 15 711
42 91 1 6 10 711
42 92 1 3 21 711
42 96 1 7 23 711
43 2 4 7 5 702
43 4 4 2 24 702
43 5 4 3 19 702
43 6 4 6 13 702
43 7 4 3 1 702
43 9 4 1 1 702
43 10 4 2 21 702
43 12 4 6 9 702
43 13 4 3 20 702
43 14 4 4 16 702
43 15 4 1 7 702
43 17 4 1 15 702
43 19 4 6 5 702
43 21 4 5 5 702
43 22 4 5 5 702
43 23 4 1 15 702
43 24 4 2 12 702
43 25 4 1 20 702
43 26 4 4 7 702
43 29 4 4 19 702
43 32 4 6 19 702
43 35 4 5 22 702
43 36 4 4 11 702
43 40 4 7 18 702
43 42 4 1 4 702
43 44 4 7 24 702
43 45 4 4 11 702
43 46 4 4 24 702
43 47 4 7 6 702
43 48 4 3 11 702
43 49 4 7 19 702
43 50 4 5 7 702
43 55 4 4 17 702
43 57 4 4 3 702
43 62 4 2 9 702
43 63 4 3 20 702
43 64 4 1 14 702
43 65 4 7 21 702
43 68 4 3 19 702
43 69 4 5 7 702
43 76 4 3 11 702
43 78 4 6 20 702
43 79 4 2 10 702
43 80 4 1 12 702
43 81 4 3 25 702
43 82 4 3 6 702
43 84 4 6 7 702
43 86 4 2 13 702
43 88 4 5 14 702
43 91 4 6 17 702
43 92 4 3 3 702
43 93 4 6 20 702
43 94 4 4 21 702
43 95 4 6 1 702
43 99 4 6 21 702
44 4 7 2 22 559
44 5 7 3 13 559
44 12 7 6 10 559
44 14 7 4 3 559
44 15 7 1 4 559
44 16 7 1 4 559
44 18 7 7 18 559
44 19 7 6 19 559
44 20 7 7 19 559
44 21 7 5 14 559
44 22 7 5 23 559
44 24 7 2 9 559
44 26 7 4 25 559
44 31 7 4 12 559
44 33 7 7 7 559
44 34 7 7 22 559
44 35 7 5 7 559
44 39 7 5 13 559
44 40 7 7 9 559
44 41 7 7 6 559
44 43 7 4 24 559
44 46 7 4 12 559
44 47 7 7 9 559
44 48 7 3 21 559
44 49 7 7 18 559
44 50 7 5 25 559
44 51 7 5 16 559
44 53 7 7 5 559
44 57 7 4 7 559
44 58 7 5 19 559
44 61 7 3 11 559
44 63 7 3 22 559
44 66 7 2 9 559
44 70 7 1 6 559
44 73 7 4 13 559
44 76 7 3 5 559
44 77 7 5 1 559
44 79 7 2 3 559
44 82 7 3 19 559
44 84 7 6 2 559
44 85 7 1 20 559
44 86 7 2 6 559
44 88 7 5 25 559
44 89 7 3 1 559
44 90 7 6 15 559
44 91 7 6 7 559
44 94 7 4 3 559
44 95 7 6 6 559
44 96 7 7 16 559
44 97 7 5 25 559
44 98 7 1 3 559
44 99 7 6 12 559
45 0 4 7 24 304
45 2 4 7 1 304
45 4 4 2 2 304
45 6 4 6 9 304
45 7 4 3 23 304
45 8 4 1 19 304
45 10 4 2 22 304
45 11 4 4 19 304
45 14 4 4 16 304
45 20 4 7 18 304
45 22 4 5 10 304
45 23 4 1 2 304
45 25 4 1 9 304
45 27 4 1 10 304
45 28 4 2 10 304
45 32 4 6 5 304
45 37 4 6 1 304
45 40 4 7 25 304
45 41 4 7 8 304
45 43 4 4 11 304
45 46 4 4 20 304
45 48 4 3 18 304
45 52 4 4 15 304
45 53 4 7 11 304
45 59 4 5 13 304
45 60 4 1 7 304
45 64 4 1 24 304
45 65 4 7 10 304
45 66 4 2 8 304
45 68 4 3 13 304
45 71 4 4 21 304
45 72 4 1 15 304
45 74 4 5 23 304
45 75 4 2 15 304
45 77 4 5 19 304
45 78 4 6 5 304
45 79 4 2 7 304
45 80 4 1 1 304
45 84 4 6 18 304
45 85 4 1 9 304
45 87 4 1 11 304
45 88 4 5 6 304
45 89 4 3 11 304
45 92 4 3 4 304
45 95 4 6 3 304
45 97 4 5 3 304
45 98 4 1 5 304
45 99 4 6 16 304
46 3 4 2 12 239
46 4 4 2 8 239
46 6 4 6 10 239
46 7 4 3 21 239
46 11 4 4 22 239
46 18 4 7 20 239
46 22 4 5 19 239
46 24 4 2 3 239
46 26 4 4 4 239
46 28 4 2 4 239
46 29 4 4 16 239
46 30 4 1 6 239
46 35 4 5 6 239
46 36 4 4 21 239
46 37 4 6 8 239
46 38 4 2 4 239
46 39 4 5 21 239
46 42 4 1 22 239
46 43 4 4 24 239
46 44 4 7 12 239
46 45 4 4 20 239
46 47 4 7 25 239
46 48 4 3 2 239
46 49 4 7 25 239
46 51 4 5 23 239
46 52 4 4 13 239
46 54 4 4 2 239
46 55 4 4 24 239
46 56 4 7 13 239
46 57 4 4 18 239
46 58 4 5 1 239
46 61 4 3 8 239
46 63 4 3 3 239
46 68 4 3 7 239
46 70 4 1 23 239
46 71 4 4 6 239
46 72 4 1 4 239
46 73 4 4 4 239
46 75 4 2 3 239
46 76 4 3 8 239
46 82 4 3 11 239
46 84 4 6 22 239
46 85 4 1 9 239
46 86 4 2 8 239
46 87 4 1 7 239
46 88 4 5 15 239
46 90 4 6 4 239
46 92 4 3 9 239
46 93 4 6 10 239
46 94 4 4 12 239
46 95 4 6 5 239
47 0 7 7 14 729
47 1 7 7 15 729
47 4 7 2 11 729
47 5 7 3 25 729
47 7 7 3 19 729
47 12 7 6 1 729
47 13 7 3 22 729
47 14 7 4 7 729
47 16 7 1 11 729
47 18 7 7 3 729
47 20 7 7 10 729
47 24 7 2 21 729
47 26 7 4 20 729
