Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
23 38 1 5 6 986
23 39 1 1 16 986
23 40 1 2 16 986
23 41 1 3 18 986
23 42 1 4 4 986
23 44 1 6 3 986
23 45 1 1 21 986
23 51 1 5 25 986
23 52 1 1 24 986
23 53 1 3 17 986
23 57 1 6 1 986
23 58 1 3 22 986
23 59 1 6 16 986
23 60 1 3 13 986
23 63 1 5 21 986
23 64 1 1 8 986
23 66 1 3 19 986
23 67 1 5 13 986
23 70 1 1 5 986
23 71 1 2 17 986
23 75 1 3 1 986
23 78 1 1 17 986
23 79 1 5 7 986
23 81 1 2 25 986
23 83 1 2 4 986
23 84 1 2 24 986
23 87 1 4 1 986
23 88 1 5 16 986
23 89 1 6 3 986
23 90 1 5 22 986
23 91 1 5 22 986
23 93 1 5 21 986
23 94 1 2 11 986
23 95 1 4 15 986
23 97 1 5 24 986
23 98 1 6 10 986
23 99 1 5 17 986
24 1 3 3 1 361
24 4 3 3 20 361
24 5 3 1 5 361
24 6 3 2 25 361
24 9 3 2 3 361
24 11 3 5 21 361
24 12 3 2 1 361
24 13 3 1 12 361
24 17 3 4 8 361
24 18 3 6 17 361
24 31 3 5 7 361
24 32 3 1 13 361
24 34 3 6 2 361
24 37 3 3 4 361
24 38 3 5 6 361
24 39 3 1 10 361
24 40 3 2 1 361
24 46 3 5 10 361
24 47 3 4 17 361
24 52 3 1 24 361
24 53 3 3 16 361
24 54 3 5 14 361
24 55 3 4 3 361
24 61 3 2 17 361
24 63 3 5 6 361
24 64 3 1 9 361
24 65 3 2 15 361
24 67 3 5 18 361
24 68 3 4 3 361
24 69 3 6 2 361
24 70 3 1 11 361
24 74 3 1 15 361
24 76 3 2 16 361
24 77 3 1 2 361
24 78 3 1 14 361
24 80 3 5 2 361
24 81 3 2 10 361
24 84 3 2 2 361
24 86 3 2 1 361
24 87 3 4 10 361
24 89 3 6 23 361
24 91 3 5 2 361
24 94 3 2 3 361
24 95 3 4 1 361
24 99 3 5 4 361
25 2 6 6 13 900
25 3 6 5 5 900
25 4 6 3 19 900
25 5 6 1 4 900
25 6 6 2 22 900
25 7 6 3 15 900
25 10 6 6 1 900
25 11 6 5 18 900
25 14 6 1 15 900
25 18 6 6 6 900
25 19 6 6 25 900
25 21 6 6 10 900
25 23 6 1 22 900
25 27 6 6 3 900
25 28 6 3 2 900
25 30 6 5 2 900
25 32 6 1 10 900
25 33 6 3 16 900
25 34 6 6 2 900
25 38 6 5 8 900
25 39 6 1 7 900
25 41 6 3 25 900
25 46 6 5 24 900
25 47 6 4 24 900
25 48 6 2 17 900
25 49 6 1 15 900
25 52 6 1 14 900
25 53 6 3 21 900
25 54 6 5 18 900
25 55 6 4 19 900
25 56 6 4 18 900
25 61 6 2 12 900
25 62 6 5 23 900
25 64 6 1 14 900
25 67 6 5 8 900
25 68 6 4 24 900
25 71 6 2 21 900
25 72 6 2 11 900
25 73 6 2 18 900
25 75 6 3 4 900
25 76 6 2 23 900
25 77 6 1 19 900
25 79 6 5 17 900
25 80 6 5 11 900
25 81 6 2 11 900
25 84 6 2 4 900
25 85 6 4 10 900
25 89 6 6 9 900
25 90 6 5 22 900
25 92 6 1 5 900
25 93 6 5 18 900
25 95 6 4 14 900
25 97 6 5 19 900
25 99 6 5 16 900
26 0 3 4 1 303
26 1 3 3 24 303
26 3 3 5 18 303
26 4 3 3 16 303
26 5 3 1 4 303
26 9 3 2 8 303
26 10 3 6 19 303
26 12 3 2 10 303
26 15 3 5 4 303
26 17 3 4 24 303
26 19 3 6 1 303
26 20 3 2 7 303
26 21 3 6 17 303
26 22 3 5 21 303
26 23 3 1 17 303
26 27 3 6 12 303
26 28 3 3 9 303
26 30 3 5 22 303
26 34 3 6 21 303
26 35 3 4 10 303
26 38 3 5 23 303
26 40 3 2 16 303
26 42 3 4 4 303
26 43 3 4 9 303
26 44 3 6 13 303
26 46 3 5 18 303
26 57 3 6 1 303
26 60 3 3 2 303
26 61 3 2 1 303
26 63 3 5 9 303
26 64 3 1 5 303
26 65 3 2 14 303
26 66 3 3 3 303
26 73 3 2 25 303
26 78 3 1 14 303
26 80 3 5 21 303
26 81 3 2 9 303
26 82 3 1 15 303
26 83 3 2 16 303
26 93 3 5 2 303
27 1 6 3 20 670
27 2 6 6 3 670
27 4 6 3 2 670
27 9 6 2 11 670
27 10 6 6 6 670
27 11 6 5 24 670
27 14 6 1 13 670
27 18 6 6 13 670
27 19 6 6 21 670
27 20 6 2 14 670
27 21 6 6 11 670
27 22 6 5 7 670
27 23 6 1 8 670
27 25 6 6 3 670
27 26 6 3 12 670
27 28 6 3 10 670
27 31 6 5 5 670
27 33 6 3 2 670
27 34 6 6 21 670
27 36 6 6 1 670
27 39 6 1 4 670
27 40 6 2 7 670
27 41 6 3 8 670
27 43 6 4 15 670
27 44 6 6 2 670
27 45 6 1 13 670
27 46 6 5 1 670
27 47 6 4 1 670
27 49 6 1 19 670
27 53 6 3 3 670
27 54 6 5 15 670
27 55 6 4 23 670
27 56 6 4 1 670
27 57 6 6 13 670
27 62 6 5 1 670
27 63 6 5 23 670
27 65 6 2 3 670
27 69 6 6 14 670
27 77 6 1 1 670
27 78 6 1 15 670
27 84 6 2 9 670
27 87 6 4 5 670
27 88 6 5 19 670
27 92 6 1 24 670
27 96 6 3 14 670
27 97 6 5 25 670
28 5 3 1 21 645
28 6 3 2 6 645
28 10 3 6 3 645
28 11 3 5 4 645
28 12 3 2 20 645
28 13 3 1 21 645
28 16 3 1 23 645
28 18 3 6 9 645
28 19 3 6 5 645
28 23 3 1 3 645
28 25 3 6 2 645
28 26 3 3 9 645
28 27 3 6 10 645
28 31 3 5 14 645
28 32 3 1 14 645
28 33 3 3 5 645
28 35 3 4 16 645
28 37 3 3 13 645
28 44 3 6 11 645
28 46 3 5 3 645
28 47 3 4 17 645
28 48 3 2 18 645
28 51 3 5 18 645
28 52 3 1 3 645
28 53 3 3 19 645
28 56 3 4 9 645
28 59 3 6 24 645
28 60 3 3 17 645
28 61 3 2 11 645
28 64 3 1 9 645
28 70 3 1 8 645
28 71 3 2 18 645
28 72 3 2 23 645
28 73 3 2 16 645
28 75 3 3 24 645
28 76 3 2 2 645
28 77 3 1 2 645
28 78 3 1 16 645
28 79 3 5 8 645
28 81 3 2 5 645
28 86 3 2 9 645
28 88 3 5 19 645
28 90 3 5 22 645
28 93 3 5 18 645
28 94 3 2 10 645
28 95 3 4 12 645
28 97 3 5 18 645
29 0 6 4 18 56
29 2 6 6 2 56
29 3 6 5 8 56
29 5 6 1 17 56
29 7 6 3 19 56
29 10 6 6 8 56
29 12 6 2 19 56
29 18 6 6 14 56
29 19 6 6 14 56
29 20 6 2 24 56
29 21 6 6 22 56
29 22 6 5 10 56
29 23 6 1 3 56
29 30 6 5 22 56
29 31 6 5 13 56
29 32 6 1 24 56
29 35 6 4 25 56
29 36 6 6 5 56
29 37 6 3 25 56
29 39 6 1 24 56
29 40 6 2 11 56
29 42 6 4 3 56
29 43 6 4 16 56
29 44 6 6 19 56
29 45 6 1 13 56
29 46 6 5 12 56
29 49 6 1 7 56
29 50 6 6 19 56
29 51 6 5 11 56
29 56 6 4 3 56
29 60 6 3 4 56
29 61 6 2 18 56
29 63 6 5 12 56
29 64 6 1 6 56
29 67 6 5 16 56
29 69 6 6 2 56
29 70 6 1 17 56
29 71 6 2 1 56
29 72 6 2 11 56
29 73 6 2 7 56
29 74 6 1 6 56
29 76 6 2 1 56
29 77 6 1 6 56
29 78 6 1 19 56
29 85 6 4 25 56
29 86 6 2 11 56
29 87 6 4 6 56
29 90 6 5 24 56
29 91 6 5 7 56
29 95 6 4 19 56
29 96 6 3 17 56
29 98 6 6 1 56
30 0 5 4 22 778
30 1 5 3 2 778
30 3 5 5 12 778
30 4 5 3 1 778
30 6 5 2 4 778
30 7 5 3 22 778
30 10 5 6 18 778
30 18 5 6 24 778
30 19 5 6 24 778
30 21 5 6 16 778
30 23 5 1 5 778
30 25 5 6 2 778
30 26 5 3 22 778
30 29 5 6 22 778
30 31 5 5 12 778
30 32 5 1 10 778
30 33 5 3 16 778
30 34 5 6 21 778
30 35 5 4 21 778
30 36 5 6 17 778
30 39 5 1 3 778
30 41 5 3 23 778
30 42 5 4 2 778
30 43 5 4 14 778
30 44 5 6 3 778
30 46 5 5 9 778
30 47 5 4 12 778
30 49 5 1 9 778
30 50 5 6 1 778
30 54 5 5 9 778
30 55 5 4 7 778
30 58 5 3 20 778
30 60 5 3 19 778
30 62 5 5 14 778
30 63 5 5 10 778
30 65 5 2 25 778
30 67 5 5 15 778
30 70 5 1 1 778
30 73 5 2 3 778
30 76 5 2 24 778
30 83 5 2 17 778
30 85 5 4 14 778
30 86 5 2 1 778
30 87 5 4 19 778
30 88 5 5 22 778
30 89 5 6 7 778
30 90 5 5 8 778
30 93 5 5 1 778
30 96 5 3 12 778
30 99 5 5 15 778
31 2 5 6 7 464
31 3 5 5 14 464
31 4 5 3 1 464
31 5 5 1 15 464
31 6 5 2 1 464
31 8 5 4 2 464
31 13 5 1 3 464
31 15 5 5 11 464
31 16 5 1 5 464
31 17 5 4 24 464
31 18 5 6 15 464
31 19 5 6 7 464
31 20 5 2 11 464
31 23 5 1 3 464
31 24 5 3 7 464
31 27 5 6 5 464
31 28 5 3 14 464
31 29 5 6 13 464
31 30 5 5 12 464
31 36 5 6 3 464
31 37 5 3 10 464
31 38 5 5 23 464
31 40 5 2 24 464
31 42 5 4 25 464
31 43 5 4 25 464
31 45 5 1 3 464
31 47 5 4 14 464
31 50 5 6 22 464
31 52 5 1 20 464
31 60 5 3 23 464
31 61 5 2 8 464
31 67 5 5 24 464
31 68 5 4 15 464
31 69 5 6 13 464
31 72 5 2 21 464
31 73 5 2 15 464
31 75 5 3 10 464
31 78 5 1 7 464
31 80 5 5 10 464
31 81 5 2 12 464
31 83 5 2 13 464
31 84 5 2 13 464
31 85 5 4 17 464
31 87 5 4 14 464
31 90 5 5 3 464
31 91 5 5 20 464
31 92 5 1 24 464
31 93 5 5 7 464
31 98 5 6 15 464
31 99 5 5 4 464
32 0 1 4 16 626
32 1 1 3 5 626
32 4 1 3 7 626
32 8 1 4 5 626
32 9 1 2 8 626
32 10 1 6 24 626
32 11 1 5 9 626
32 12 1 2 19 626
32 13 1 1 6 626
32 14 1 1 5 626
32 15 1 5 3 626
32 17 1 4 13 626
32 18 1 6 21 626
32 19 1 6 18 626
32 20 1 2 18 626
32 22 1 5 5 626
32 23 1 1 16 626
32 24 1 3 13 626
32 25 1 6 10 626
32 28 1 3 14 626
32 29 1 6 24 626
32 30 1 5 10 626
32 33 1 3 6 626
32 35 1 4 15 626
32 38 1 5 9 626
32 39 1 1 11 626
32 40 1 2 17 626
32 41 1 3 9 626
32 47 1 4 2 626
32 48 1 2 22 626
32 50 1 6 15 626
32 53 1 3 13 626
32 56 1 4 22 626
32 57 1 6 15 626
32 59 1 6 23 626
32 60 1 3 1 626
32 61 1 2 24 626
32 62 1 5 13 626
32 63 1 5 2 626
32 67 1 5 23 626
32 69 1 6 10 626
32 70 1 1 13 626
32 71 1 2 10 626
32 72 1 2 14 626
32 73 1 2 11 626
32 75 1 3 12 626
32 76 1 2 17 626
32 77 1 1 12 626
32 79 1 5 17 626
32 81 1 2 13 626
32 82 1 1 24 626
32 83 1 2 13 626
32 85 1 4 25 626
32 88 1 5 9 626
32 90 1 5 7 626
32 91 1 5 21 626
32 95 1 4 6 626
32 97 1 5 24 626
32 98 1 6 23 626
32 99 1 5 8 626
33 2 3 6 18 392
33 3 3 5 17 392
33 4 3 3 7 392
33 7 3 3 14 392
33 8 3 4 14 392
33 9 3 2 10 392
33 10 3 6 9 392
33 11 3 5 13 392
33 14 3 1 10 392
33 15 3 5 5 392
33 17 3 4 13 392
33 21 3 6 21 392
33 23 3 1 13 392
33 25 3 6 16 392
33 27 3 6 2 392
33 28 3 3 5 392
33 30 3 5 16 392
33 32 3 1 6 392
33 34 3 6 9 392
33 36 3 6 19 392
33 37 3 3 8 392
33 38 3 5 5 392
33 42 3 4 14 392
33 43 3 4 19 392
33 46 3 5 4 392
33 47 3 4 6 392
33 48 3 2 23 392
33 49 3 1 20 392
33 51 3 5 17 392
33 55 3 4 15 392
33 56 3 4 1 392
33 57 3 6 11 392
33 58 3 3 2 392
33 61 3 2 13 392
33 62 3 5 23 392
33 64 3 1 20 392
33 65 3 2 12 392
33 69 3 6 11 392
33 70 3 1 1 392
33 72 3 2 11 392
33 73 3 2 7 392
33 74 3 1 7 392
33 76 3 2 24 392
33 77 3 1 2 392
33 78 3 1 7 392
33 81 3 2 22 392
33 82 3 1 9 392
33 83 3 2 14 392
33 87 3 4 9 392
33 91 3 5 25 392
33 93 3 5 5 392
33 95 3 4 10 392
33 96 3 3 15 392
33 98 3 6 22 392
34 2 6 6 18 207
34 3 6 5 14 207
34 7 6 3 1 207
34 8 6 4 12 207
34 11 6 5 1 207
34 15 6 5 22 207
34 17 6 4 25 207
34 21 6 6 6 207
34 22 6 5 18 207
34 24 6 3 2 207
34 25 6 6 2 207
34 26 6 3 21 207
34 27 6 6 21 207
34 30 6 5 21 207
34 33 6 3 9 207
34 38 6 5 24 207
34 39 6 1 20 207
34 42 6 4 20 207
34 43 6 4 7 207
34 44 6 6 23 207
34 49 6 1 22 207
34 50 6 6 4 207
34 51 6 5 20 207
34 53 6 3 24 207
34 54 6 5 23 207
34 55 6 4 14 207
34 56 6 4 18 207
34 60 6 3 13 207
34 65 6 2 9 207
34 69 6 6 15 207
34 70 6 1 24 207
34 73 6 2 7 207
34 74 6 1 9 207
34 76 6 2 21 207
34 77 6 1 2 207
34 78 6 1 1 207
34 80 6 5 17 207
34 81 6 2 19 207
34 83 6 2 16 207
34 89 6 6 25 207
34 90 6 5 10 207
34 91 6 5 12 207
34 93 6 5 9 207
34 96 6 3 18 207
34 97 6 5 22 207
34 98 6 6 21 207
35 0 4 4 6 711
35 1 4 3 18 711
35 2 4 6 9 711
35 4 4 3 2 711
35 5 4 1 2 711
35 6 4 2 12 711
35 7 4 3 2 711
35 9 4 2 23 711
35 10 4 6 2 711
35 11 4 5 25 711
35 12 4 2 17 711
35 13 4 1 12 711
35 14 4 1 14 711
35 19 4 6 12 711
35 21 4 6 11 711
35 22 4 5 9 711
35 26 4 3 10 711
35 28 4 3 16 711
35 29 4 6 25 711
35 30 4 5 21 711
35 32 4 1 15 711
35 36 4 6 16 711
35 39 4 1 9 711
35 40 4 2 11 711
35 41 4 3 7 711
35 42 4 4 20 711
35 47 4 4 11 711
35 49 4 1 9 711
35 50 4 6 3 711
35 51 4 5 1 711
35 56 4 4 5 711
35 57 4 6 7 711
35 58 4 3 19 711
35 60 4 3 7 711
35 63 4 5 21 711
35 64 4 1 25 711
35 66 4 3 21 711
35 67 4 5 25 711
35 68 4 4 19 711
35 70 4 1 8 711
35 71 4 2 19 711
35 73 4 2 11 711
35 74 4 1 19 711
35 76 4 2 3 711
35 77 4 1 1 711
35 79 4 5 8 711
35 80 4 5 25 711
35 81 4 2 23 711
35 82 4 1 22 711
35 83 4 2 13 711
35 84 4 2 5 711
35 85 4 4 23 711
35 90 4 5 14 711
35 91 4 5 21 711
35 92 4 1 24 711
35 93 4 5 1 711
35 95 4 4 9 711
35 97 4 5 4 711
35 98 4 6 7 711
35 99 4 5 19 711
36 1 6 3 17 961
36 2 6 6 17 961
36 3 6 5 16 961
36 4 6 3 4 961
36 10 6 6 9 961
36 12 6 2 20 961
36 15 6 5 17 961
36 16 6 1 9 961
36 19 6 6 4 961
36 20 6 2 11 961
36 21 6 6 12 961
36 22 6 5 25 961
36 27 6 6 1 961
36 29 6 6 5 961
36 30 6 5 17 961
36 31 6 5 3 961
36 33 6 3 19 961
36 35 6 4 16 961
36 37 6 3 14 961
36 39 6 1 11 961
36 41 6 3 14 961
36 43 6 4 25 961
36 44 6 6 25 961
36 45 6 1 16 961
36 46 6 5 4 961
36 48 6 2 8 961
36 49 6 1 9 961
36 50 6 6 8 961
36 57 6 6 18 961
36 60 6 3 25 961
36 62 6 5 23 961
36 64 6 1 9 961
36 65 6 2 8 961
36 67 6 5 3 961
36 68 6 4 1 961
36 70 6 1 21 961
36 74 6 1 10 961
36 76 6 2 18 961
36 81 6 2 17 961
36 82 6 1 16 961
36 85 6 4 19 961
36 86 6 2 14 961
36 87 6 4 18 961
36 89 6 6 24 961
36 90 6 5 12 961
36 93 6 5 25 961
36 94 6 2 8 961
36 97 6 5 23 961
36 98 6 6 22 961
36 99 6 5 3 961
37 1 3 3 23 421
37 2 3 6 7 421
37 3 3 5 14 421
37 4 3 3 9 421
37 5 3 1 6 421
37 8 3 4 5 421
37 10 3 6 17 421
37 11 3 5 10 421
37 14 3 1 9 421
37 17 3 4 23 421
37 24 3 3 4 421
37 28 3 3 13 421
37 29 3 6 25 421
37 31 3 5 10 421
37 33 3 3 8 421
37 36 3 6 14 421
37 38 3 5 4 421
37 40 3 2 16 421
37 43 3 4 5 421
37 46 3 5 9 421
37 50 3 6 8 421
37 52 3 1 16 421
37 53 3 3 23 421
37 55 3 4 12 421
37 58 3 3 22 421
37 59 3 6 3 421
37 62 3 5 14 421
37 65 3 2 8 421
37 66 3 3 15 421
37 67 3 5 11 421
37 70 3 1 6 421
37 74 3 1 9 421
37 76 3 2 23 421
37 77 3 1 22 421
37 79 3 5 8 421
37 80 3 5 19 421
37 81 3 2 24 421
37 83 3 2 16 421
37 84 3 2 15 421
37 87 3 4 9 421
37 91 3 5 9 421
37 94 3 2 5 421
37 96 3 3 13 421
38 1 5 3 20 827
38 3 5 5 1 827
38 5 5 1 20 827
38 6 5 2 16 827
38 7 5 3 22 827
38 9 5 2 14 827
38 10 5 6 16 827
38 12 5 2 2 827
38 14 5 1 1 827
38 16 5 1 13 827
38 19 5 6 2 827
38 20 5 2 12 827
38 23 5 1 6 827
38 24 5 3 6 827
38 25 5 6 8 827
38 26 5 3 23 827
38 31 5 5 23 827
38 32 5 1 9 827
38 33 5 3 5 827
38 34 5 6 24 827
38 37 5 3 4 827
38 40 5 2 12 827
38 41 5 3 1 827
38 42 5 4 18 827
38 43 5 4 12 827
38 44 5 6 8 827
38 51 5 5 16 827
38 54 5 5 20 827
38 56 5 4 24 827
38 57 5 6 14 827
38 59 5 6 20 827
38 60 5 3 23 827
38 63 5 5 9 827
38 65 5 2 10 827
38 66 5 3 13 827
38 69 5 6 7 827
38 70 5 1 8 827
38 73 5 2 6 827
38 76 5 2 8 827
38 77 5 1 5 827
38 80 5 5 15 827
38 82 5 1 14 827
38 85 5 4 21 827
38 86 5 2 25 827
38 87 5 4 23 827
38 88 5 5 12 827
38 89 5 6 17 827
38 91 5 5 21 827
38 92 5 1 21 827
38 94 5 2 4 827
38 95 5 4 11 827
38 99 5 5 8 827
39 1 1 3 1 544
39 4 1 3 14 544
39 5 1 1 1 544
39 6 1 2 1 544
39 8 1 4 2 544
39 10 1 6 15 544
39 11 1 5 23 544
39 14 1 1 24 544
39 15 1 5 22 544
39 16 1 1 20 544
39 17 1 4 22 544
39 18 1 6 23 544
39 19 1 6 21 544
39 23 1 1 16 544
39 24 1 3 10 544
39 25 1 6 7 544
39 27 1 6 4 544
39 29 1 6 24 544
39 30 1 5 3 544
39 32 1 1 11 544
39 34 1 6 20 544
39 35 1 4 9 544
39 36 1 6 11 544
39 41 1 3 3 544
39 43 1 4 21 544
39 45 1 1 21 544
39 51 1 5 17 544
39 52 1 1 5 544
39 53 1 3 11 544
39 54 1 5 20 544
39 55 1 4 17 544
39 57 1 6 4 544
39 59 1 6 8 544
39 60 1 3 17 544
39 64 1 1 25 544
39 66 1 3 2 544
39 67 1 5 24 544
39 68 1 4 18 544
39 70 1 1 13 544
39 71 1 2 5 544
39 72 1 2 16 544
39 73 1 2 17 544
39 74 1 1 8 544
39 75 1 3 25 544
39 76 1 2 9 544
39 79 1 5 20 544
39 84 1 2 7 544
39 85 1 4 17 544
39 87 1 4 2 544
39 88 1 5 12 544
39 89 1 6 5 544
39 90 1 5 19 544
39 91 1 5 20 544
39 92 1 1 9 544
39 94 1 2 4 544
39 95 1 4 1 544
39 96 1 3 15 544
39 98 1 6 1 544
40 1 2 3 14 792
40 8 2 4 13 792
40 9 2 2 23 792
40 12 2 2 20 792
40 13 2 1 12 792
40 14 2 1 4 792
40 15 2 5 17 792
40 17 2 4 5 792
40 20 2 2 14 792
40 22 2 5 12 792
40 23 2 1 16 792
40 24 2 3 1 792
40 26 2 3 16 792
40 27 2 6 7 792
40 29 2 6 11 792
40 31 2 5 24 792
40 32 2 1 17 792
40 35 2 4 11 792
40 37 2 3 16 792
40 38 2 5 12 792
40 41 2 3 5 792
40 45 2 1 8 792
40 48 2 2 9 792
40 49 2 1 22 792
40 51 2 5 16 792
40 55 2 4 24 792
40 57 2 6 7 792
40 60 2 3 7 792
40 61 2 2 14 792
40 63 2 5 16 792
40 65 2 2 12 792
40 67 2 5 25 792
40 68 2 4 1 792
40 71 2 2 23 792
40 72 2 2 19 792
40 73 2 2 11 792
40 74 2 1 1 792
40 76 2 2 8 792
40 77 2 1 21 792
40 78 2 1 21 792
40 79 2 5 8 792
40 80 2 5 16 792
40 82 2 1 10 792
40 83 2 2 5 792
40 84 2 2 1 792
40 85 2 4 21 792
40 86 2 2 12 792
40 87 2 4 15 792
40 88 2 5 17 792
40 90 2 5 17 792
40 91 2 5 11 792
40 94 2 2 6 792
40 96 2 3 14 792
40 98 2 6 23 792
41 1 3 3 21 99
41 4 3 3 3 99
41 5 3 1 25 99
41 8 3 4 15 99
41 11 3 5 13 99
41 12 3 2 25 99
41 13 3 1 13 99
41 17 3 4 16 99
41 18 3 6 14 99
41 19 3 6 21 99
41 23 3 1 18 99
41 25 3 6 25 99
41 27 3 6 8 99
41 30 3 5 23 99
41 32 3 1 9 99
41 35 3 4 7 99
41 36 3 6 14 99
41 38 3 5 1 99
41 39 3 1 3 99
41 40 3 2 5 99
41 42 3 4 17 99
41 43 3 4 18 99
41 44 3 6 16 99
41 45 3 1 1 99
41 46 3 5 5 99
41 50 3 6 16 99
41 55 3 4 21 99
41 56 3 4 25 99
41 59 3 6 15 99
41 61 3 2 25 99
41 62 3 5 19 99
41 63 3 5 13 99
41 66 3 3 20 99
41 67 3 5 22 99
41 69 3 6 19 99
41 73 3 2 15 99
41 74 3 1 1 99
41 75 3 3 2 99
41 77 3 1 16 99
41 82 3 1 19 99
41 83 3 2 8 99
41 85 3 4 13 99
41 88 3 5 13 99
41 89 3 6 19 99
41 90 3 5 9 99
41 92 3 1 14 99
41 96 3 3 22 99
41 97 3 5 14 99
41 98 3 6 14 99
42 0 4 4 19 976
42 3 4 5 11 976
42 5 4 1 23 976
42 7 4 3 22 976
42 8 4 4 11 976
42 9 4 2 21 976
42 10 4 6 7 976
42 15 4 5 9 976
42 17 4 4 1 976
42 19 4 6 6 976
42 22 4 5 15 976
42 23 4 1 4 976
42 26 4 3 4 976
42 29 4 6 3 976
42 30 4 5 2 976
42 31 4 5 25 976
42 33 4 3 14 976
42 34 4 6 20 976
42 35 4 4 20 976
42 38 4 5 18 976
42 41 4 3 17 976
42 43 4 4 2 976
42 44 4 6 13 976
42 46 4 5 12 976
42 47 4 4 23 976
42 51 4 5 9 976
42 52 4 1 19 976
42 53 4 3 2 976
42 54 4 5 6 976
42 57 4 6 7 976
42 58 4 3 12 976
42 60 4 3 23 976
42 62 4 5 13 976
42 63 4 5 15 976
42 65 4 2 12 976
42 66 4 3 21 976
42 68 4 4 13 976
42 69 4 6 13 976
42 71 4 2 8 976
42 72 4 2 9 976
42 74 4 1 17 976
42 78 4 1 15 976
42 80 4 5 2 976
42 82 4 1 7 976
42 83 4 2 8 976
42 84 4 2 15 976
42 86 4 2 1 976
42 91 4 5 7 976
42 94 4 2 3 976
42 95 4 4 19 976
42 96 4 3 15 976
42 97 4 5 7 976
42 98 4 6 24 976
43 2 4 6 22 860
43 5 4 1 7 860
43 6 4 2 20 860
43 7 4 3 9 860
43 10 4 6 17 860
43 11 4 5 4 860
43 12 4 2 13 860
43 13 4 1 9 860
43 14 4 1 12 860
43 15 4 5 4 860
43 17 4 4 6 860
43 19 4 6 24 860
43 20 4 2 24 860
43 22 4 5 20 860
43 26 4 3 9 860
43 27 4 6 15 860
43 29 4 6 16 860
43 30 4 5 14 860
43 31 4 5 25 860
43 33 4 3 19 860
43 34 4 6 7 860
43 36 4 6 25 860
43 37 4 3 5 860
43 38 4 5 12 860
43 39 4 1 21 860
43 41 4 3 18 860
43 42 4 4 2 860
43 44 4 6 1 860
43 47 4 4 6 860
43 48 4 2 20 860
43 51 4 5 25 860
43 52 4 1 23 860
43 53 4 3 3 860
43 55 4 4 4 860
43 57 4 6 14 860
43 58 4 3 15 860
43 61 4 2 23 860
43 62 4 5 3 860
43 69 4 6 22 860
43 72 4 2 18 860
43 73 4 2 7 860
43 76 4 2 15 860
43 83 4 2 18 860
43 84 4 2 17 860
43 86 4 2 14 860
43 87 4 4 19 860
43 94 4 2 7 860
43 97 4 5 8 860
43 98 4 6 6 860
44 0 6 4 9 885
44 1 6 3 21 885
44 2 6 6 12 885
44 5 6 1 7 885
44 6 6 2 14 885
44 9 6 2 22 885
44 12 6 2 14 885
44 17 6 4 15 885
44 20 6 2 25 885
44 23 6 1 3 885
44 26 6 3 13 885
44 27 6 6 2 885
44 28 6 3 11 885
44 29 6 6 19 885
44 30 6 5 3 885
44 34 6 6 23 885
44 36 6 6 25 885
44 38 6 5 8 885
44 41 6 3 16 885
44 42 6 4 13 885
44 43 6 4 1 885
44 46 6 5 5 885
44 47 6 4 13 885
44 48 6 2 7 885
44 50 6 6 18 885
44 51 6 5 11 885
44 54 6 5 7 885
44 55 6 4 16 885
44 56 6 4 18 885
44 57 6 6 9 885
44 58 6 3 8 885
44 60 6 3 9 885
44 63 6 5 19 885
44 64 6 1 10 885
44 70 6 1 4 885
44 71 6 2 17 885
44 72 6 2 4 885
44 79 6 5 17 885
44 82 6 1 15 885
44 84 6 2 9 885
44 89 6 6 22 885
44 90 6 5 22 885
44 91 6 5 15 885
44 93 6 5 6 885
44 94 6 2 22 885
44 96 6 3 7 885
44 97 6 5 5 885
45 1 1 3 13 654
45 3 1 5 10 654
45 5 1 1 9 654
45 6 1 2 10 654
45 11 1 5 9 654
45 13 1 1 2 654
45 18 1 6 24 654
45 20 1 2 20 654
45 23 1 1 21 654
45 27 1 6 13 654
45 29 1 6 13 654
45 31 1 5 3 654
45 36 1 6 16 654
45 39 1 1 21 654
45 40 1 2 8 654
45 41 1 3 1 654
45 46 1 5 13 654
45 48 1 2 7 654
45 49 1 1 1 654
45 51 1 5 1 654
45 54 1 5 4 654
45 56 1 4 4 654
45 58 1 3 25 654
45 61 1 2 2 654
45 64 1 1 23 654
45 65 1 2 10 654
45 66 1 3 8 654
45 68 1 4 8 654
45 69 1 6 11 654
45 71 1 2 4 654
45 72 1 2 10 654
45 73 1 2 16 654
45 75 1 3 24 654
45 77 1 1 8 654
45 79 1 5 1 654
45 85 1 4 13 654
45 88 1 5 7 654
45 89 1 6 23 654
45 90 1 5 6 654
45 91 1 5 20 654
45 95 1 4 18 654
45 97 1 5 8 654
45 98 1 6 9 654
45 99 1 5 3 654
46 1 5 3 15 174
46 6 5 2 11 174
46 7 5 3 3 174
46 9 5 2 11 174
46 10 5 6 9 174
46 11 5 5 17 174
46 12 5 2 24 174
46 15 5 5 15 174
46 16 5 1 21 174
46 17 5 4 22 174
46 20 5 2 1 174
46 21 5 6 17 174
46 24 5 3 10 174
46 25 5 6 24 174
46 26 5 3 18 174
46 27 5 6 1 174
46 28 5 3 3 174
46 29 5 6 12 174
46 30 5 5 9 174
46 33 5 3 4 174
46 36 5 6 4 174
46 37 5 3 9 174
46 41 5 3 5 174
