Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 8 3 5 3 449
48 9 3 2 1 449
48 11 3 1 20 449
48 13 3 1 4 449
48 17 3 1 17 449
48 19 3 4 19 449
48 20 3 4 24 449
48 21 3 1 13 449
48 22 3 3 14 449
48 26 3 5 16 449
48 33 3 3 21 449
48 34 3 5 8 449
48 37 3 5 12 449
48 38 3 5 21 449
48 42 3 2 14 449
48 43 3 2 15 449
48 44 3 3 21 449
48 46 3 1 6 449
48 47 3 3 25 449
49 1 3 4 17 445
49 2 3 4 21 445
49 4 3 1 2 445
49 8 3 5 1 445
49 9 3 2 24 445
49 12 3 1 18 445
49 13 3 1 11 445
49 16 3 5 5 445
49 18 3 1 23 445
49 19 3 4 12 445
49 20 3 4 10 445
49 21 3 1 2 445
49 22 3 3 23 445
49 24 3 1 3 445
49 25 3 3 21 445
49 26 3 5 6 445
49 29 3 3 10 445
49 32 3 2 9 445
49 33 3 3 16 445
49 34 3 5 14 445
49 38 3 5 9 445
49 40 3 2 5 445
49 42 3 2 19 445
49 43 3 2 11 445
49 44 3 3 17 445
49 45 3 4 9 445
49 47 3 3 5 445
