Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 44 5 1 1 253
48 13 5 7 21 253
48 17 5 4 22 253
48 20 5 7 3 253
48 23 5 7 21 253
48 25 5 1 22 253
48 38 5 3 1 253
48 36 5 2 13 253
48 29 5 8 13 253
48 39 5 7 16 253
48 37 5 8 3 253
49 0 6 6 22 955
49 1 6 4 10 955
49 2 6 8 2 955
49 4 6 5 19 955
49 6 6 6 9 955
49 9 6 7 1 955
49 12 6 6 17 955
49 13 6 7 5 955
49 14 6 1 19 955
49 16 6 2 5 955
49 18 6 2 5 955
49 19 6 5 1 955
49 21 6 5 22 955
49 23 6 7 25 955
49 24 6 5 21 955
49 26 6 5 4 955
49 27 6 3 5 955
49 28 6 3 19 955
49 32 6 8 2 955
49 35 6 5 18 955
49 36 6 2 23 955
49 38 6 3 25 955
49 39 6 7 12 955
49 40 6 6 18 955
49 41 6 1 1 955
49 42 6 5 4 955
49 43 6 7 25 955
49 45 6 4 14 955
49 47 6 2 12 955
