Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
47 21 3 3 5 789
47 22 3 4 5 789
47 23 3 4 4 789
47 24 3 5 18 789
47 26 3 2 3 789
47 27 3 2 5 789
47 32 3 5 6 789
47 33 3 1 2 789
47 34 3 2 12 789
47 35 3 3 23 789
47 36 3 4 21 789
47 37 3 3 20 789
47 38 3 2 9 789
47 39 3 3 25 789
47 40 3 5 4 789
47 42 3 1 16 789
47 43 3 5 8 789
47 44 3 1 20 789
47 49 3 1 12 789
48 1 5 5 13 151
48 5 5 4 17 151
48 6 5 2 8 151
48 40 5 5 2 151
48 10 5 2 12 151
48 46 5 3 2 151
48 15 5 3 7 151
48 49 5 1 1 151
48 19 5 5 15 151
48 20 5 5 10 151
48 21 5 3 21 151
48 22 5 4 20 151
48 23 5 4 4 151
48 24 5 5 11 151
48 38 5 2 1 151
48 29 5 4 18 151
48 30 5 4 9 151
48 37 5 3 23 151
49 0 1 2 18 971
49 1 1 5 21 971
49 4 1 2 16 971
49 6 1 2 19 971
49 8 1 4 20 971
49 9 1 4 23 971
49 13 1 3 4 971
49 14 1 4 22 971
49 15 1 3 22 971
49 18 1 3 23 971
49 19 1 5 2 971
49 20 1 5 17 971
49 21 1 3 23 971
49 22 1 4 3 971
49 24 1 5 9 971
49 25 1 1 12 971
49 28 1 4 23 971
49 32 1 5 12 971
49 33 1 1 7 971
49 35 1 3 8 971
49 44 1 1 10 971
49 45 1 5 15 971
49 46 1 3 15 971
49 47 1 3 12 971
49 48 1 5 1 971
