Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
45 46 8 2 7 422
45 48 8 9 11 422
46 2 2 4 2 708
46 3 2 6 1 708
46 4 2 8 5 708
46 6 2 7 9 708
46 7 2 6 5 708
46 9 2 6 23 708
46 10 2 8 17 708
46 11 2 10 23 708
46 12 2 2 5 708
46 13 2 9 10 708
46 14 2 5 17 708
46 15 2 9 12 708
46 18 2 10 12 708
46 19 2 10 16 708
46 25 2 2 25 708
46 29 2 7 8 708
46 34 2 8 8 708
46 36 2 4 22 708
46 39 2 8 6 708
46 41 2 7 4 708
46 42 2 8 16 708
46 45 2 8 7 708
46 47 2 10 9 708
46 48 2 9 4 708
46 49 2 2 18 708
47 0 10 7 4 987
47 2 10 4 22 987
47 3 10 6 19 987
47 5 10 9 19 987
47 8 10 9 4 987
47 11 10 10 17 987
47 12 10 2 6 987
47 13 10 9 20 987
47 17 10 9 13 987
47 18 10 10 17 987
47 19 10 10 4 987
47 25 10 2 21 987
47 27 10 5 6 987
47 28 10 1 6 987
47 29 10 7 15 987
47 33 10 7 2 987
47 34 10 8 12 987
47 35 10 5 21 987
47 36 10 4 8 987
47 39 10 8 6 987
47 41 10 7 9 987
47 43 10 4 6 987
47 46 10 2 9 987
47 48 10 9 6 987
47 49 10 2 3 987
48 1 9 5 7 510
48 3 9 6 21 510
48 4 9 8 17 510
48 6 9 7 6 510
48 8 9 9 9 510
48 9 9 6 7 510
48 11 9 10 20 510
48 12 9 2 4 510
48 14 9 5 23 510
48 15 9 9 24 510
48 16 9 4 16 510
48 17 9 9 15 510
48 18 9 10 24 510
48 20 9 9 13 510
48 24 9 3 19 510
48 25 9 2 12 510
48 26 9 2 13 510
48 27 9 5 15 510
48 35 9 5 24 510
48 36 9 4 14 510
48 38 9 3 3 510
48 40 9 6 24 510
48 41 9 7 12 510
48 42 9 8 10 510
48 43 9 4 18 510
48 45 9 8 11 510
48 46 9 2 4 510
48 47 9 10 6 510
48 49 9 2 18 510
49 0 2 7 14 485
49 33 2 7 23 485
49 34 2 8 9 485
49 31 2 8 2 485
49 5 2 9 10 485
49 6 2 7 22 485
49 7 2 6 3 485
49 8 2 9 10 485
49 9 2 6 25 485
49 43 2 4 19 485
49 13 2 9 20 485
49 46 2 2 18 485
49 15 2 9 20 485
49 48 2 9 18 485
49 17 2 9 18 485
49 21 2 1 16 485
49 40 2 6 1 485
49 24 2 3 9 485
49 47 2 10 3 485
49 29 2 7 6 485
49 37 2 6 24 485
