Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 26 2 4 17 555
48 27 2 3 23 555
48 29 2 2 1 555
48 34 2 2 19 555
48 36 2 4 22 555
48 38 2 2 7 555
48 41 2 2 22 555
48 42 2 2 8 555
48 43 2 5 3 555
48 44 2 2 5 555
48 45 2 2 20 555
48 47 2 1 15 555
49 1 5 3 7 367
49 2 5 4 25 367
49 5 5 4 14 367
49 6 5 5 21 367
49 10 5 5 3 367
49 12 5 1 24 367
49 15 5 1 19 367
49 18 5 3 4 367
49 19 5 5 19 367
49 20 5 1 23 367
49 23 5 5 1 367
49 26 5 4 7 367
49 28 5 3 16 367
49 30 5 5 3 367
49 31 5 1 2 367
49 32 5 3 19 367
49 36 5 4 4 367
49 39 5 5 18 367
49 40 5 2 23 367
49 41 5 2 24 367
49 43 5 5 25 367
49 46 5 4 1 367
