Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 38 8 4 1 783
48 39 8 1 10 783
48 41 8 5 22 783
48 43 8 4 20 783
48 47 8 9 13 783
49 1 9 6 14 266
49 2 9 7 9 266
49 3 9 6 5 266
49 5 9 8 3 266
49 8 9 6 17 266
49 10 9 2 24 266
49 11 9 8 4 266
49 14 9 7 15 266
49 15 9 8 2 266
49 16 9 8 14 266
49 17 9 1 24 266
49 19 9 1 22 266
49 22 9 3 2 266
49 23 9 5 25 266
49 24 9 5 14 266
49 25 9 8 23 266
49 27 9 8 4 266
49 28 9 3 17 266
49 30 9 8 14 266
49 34 9 8 11 266
49 35 9 4 17 266
49 37 9 6 9 266
49 38 9 4 22 266
49 39 9 1 25 266
49 40 9 3 7 266
49 41 9 5 15 266
49 45 9 6 10 266
49 46 9 9 4 266
49 47 9 9 12 266
