Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
49 43 1 5 14 475
49 12 1 3 16 475
49 13 1 2 25 475
49 46 1 2 7 475
49 18 1 1 15 475
49 19 1 2 9 475
49 20 1 5 19 475
49 23 1 1 22 475
49 26 1 4 22 475
49 27 1 2 24 475
49 29 1 6 14 475
49 31 1 6 22 475
