Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
47 3 1 4 10 389
47 4 1 7 24 389
47 6 1 4 15 389
47 7 1 7 8 389
47 8 1 2 21 389
47 9 1 3 4 389
47 11 1 6 20 389
47 12 1 1 19 389
47 13 1 6 13 389
47 15 1 3 4 389
47 19 1 5 18 389
47 20 1 5 23 389
47 21 1 3 2 389
47 22 1 1 24 389
47 25 1 1 4 389
47 26 1 1 9 389
47 29 1 2 13 389
47 32 1 3 15 389
47 35 1 7 25 389
47 38 1 5 13 389
47 39 1 6 8 389
47 40 1 2 11 389
47 43 1 1 10 389
47 45 1 1 1 389
47 46 1 4 12 389
47 48 1 3 14 389
48 1 3 5 8 253
48 2 3 1 11 253
48 3 3 4 12 253
48 4 3 7 8 253
48 5 3 3 24 253
48 7 3 7 8 253
48 9 3 3 25 253
48 11 3 6 21 253
48 13 3 6 12 253
48 14 3 3 20 253
48 17 3 2 21 253
48 21 3 3 14 253
48 22 3 1 2 253
48 27 3 7 19 253
48 31 3 2 20 253
48 33 3 3 10 253
48 37 3 5 12 253
48 38 3 5 15 253
48 40 3 2 7 253
48 41 3 7 22 253
48 43 3 1 9 253
48 44 3 1 15 253
48 46 3 4 11 253
48 47 3 1 14 253
48 49 3 7 3 253
49 0 7 1 6 251
49 1 7 5 12 251
49 2 7 1 10 251
49 3 7 4 17 251
49 4 7 7 10 251
49 6 7 4 23 251
49 9 7 3 25 251
49 12 7 1 7 251
49 16 7 5 20 251
49 17 7 2 5 251
49 18 7 3 17 251
49 22 7 1 12 251
49 25 7 1 10 251
49 26 7 1 8 251
49 27 7 7 18 251
49 29 7 2 16 251
49 32 7 3 3 251
49 36 7 1 4 251
49 37 7 5 18 251
49 40 7 2 15 251
49 41 7 7 9 251
49 43 7 1 9 251
49 44 7 1 19 251
49 45 7 1 4 251
49 48 7 3 3 251
