Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
22 80 4 7 12 715
22 81 4 6 19 715
22 82 4 1 8 715
22 84 4 1 19 715
22 85 4 5 23 715
22 86 4 3 7 715
22 87 4 4 9 715
22 92 4 2 19 715
22 95 4 7 18 715
22 96 4 1 7 715
22 97 4 1 14 715
22 98 4 4 3 715
22 99 4 3 5 715
23 0 4 3 22 213
23 1 4 1 19 213
23 3 4 2 24 213
23 4 4 6 25 213
23 6 4 6 17 213
23 7 4 7 25 213
23 8 4 3 2 213
23 9 4 5 21 213
23 11 4 3 17 213
23 12 4 6 24 213
23 13 4 3 18 213
23 15 4 6 11 213
23 17 4 5 8 213
23 18 4 3 15 213
23 20 4 6 2 213
23 21 4 1 3 213
23 22 4 4 24 213
23 25 4 7 12 213
23 26 4 5 7 213
23 27 4 4 5 213
23 29 4 5 22 213
23 30 4 3 19 213
23 31 4 5 5 213
23 32 4 4 21 213
23 33 4 7 1 213
23 35 4 6 7 213
23 41 4 4 20 213
23 42 4 3 12 213
23 49 4 2 21 213
23 50 4 6 14 213
23 51 4 2 11 213
23 54 4 2 13 213
23 57 4 4 25 213
23 59 4 1 4 213
23 60 4 2 2 213
23 61 4 3 10 213
23 65 4 3 21 213
23 66 4 5 4 213
23 67 4 1 18 213
23 69 4 6 19 213
23 72 4 4 21 213
23 74 4 5 1 213
23 81 4 6 25 213
23 83 4 7 19 213
23 85 4 5 19 213
23 86 4 3 17 213
23 89 4 2 4 213
23 90 4 6 15 213
23 91 4 5 17 213
23 92 4 2 17 213
23 94 4 4 21 213
23 95 4 7 11 213
23 97 4 1 9 213
23 98 4 4 18 213
23 99 4 3 7 213
24 0 6 3 10 833
24 1 6 1 6 833
24 5 6 3 6 833
24 7 6 7 5 833
24 8 6 3 2 833
24 11 6 3 7 833
24 14 6 3 22 833
24 17 6 5 15 833
24 19 6 1 4 833
24 20 6 6 7 833
24 22 6 4 16 833
24 25 6 7 6 833
24 26 6 5 17 833
24 29 6 5 17 833
24 30 6 3 16 833
24 31 6 5 13 833
24 32 6 4 14 833
24 33 6 7 11 833
24 34 6 1 12 833
24 35 6 6 25 833
24 36 6 2 11 833
24 37 6 7 5 833
24 38 6 1 12 833
24 39 6 7 19 833
24 43 6 7 12 833
24 44 6 3 7 833
24 48 6 4 5 833
24 49 6 2 23 833
24 51 6 2 2 833
24 52 6 1 9 833
24 53 6 7 11 833
24 54 6 2 25 833
24 55 6 6 10 833
24 56 6 7 9 833
24 58 6 2 18 833
24 63 6 2 10 833
24 64 6 5 8 833
24 66 6 5 13 833
24 67 6 1 16 833
24 69 6 6 7 833
24 75 6 1 7 833
24 76 6 1 4 833
24 77 6 6 11 833
24 79 6 6 10 833
24 84 6 1 22 833
24 85 6 5 4 833
24 88 6 1 15 833
24 90 6 6 5 833
24 92 6 2 25 833
24 94 6 4 4 833
24 96 6 1 11 833
24 97 6 1 13 833
24 98 6 4 16 833
24 99 6 3 8 833
25 1 7 1 10 999
25 6 7 6 10 999
25 7 7 7 18 999
25 8 7 3 10 999
25 12 7 6 7 999
25 13 7 3 14 999
25 14 7 3 8 999
25 16 7 4 9 999
25 18 7 3 10 999
25 20 7 6 20 999
25 23 7 4 12 999
25 24 7 6 6 999
25 26 7 5 13 999
25 27 7 4 25 999
25 28 7 3 9 999
25 30 7 3 22 999
25 31 7 5 4 999
25 33 7 7 13 999
25 34 7 1 1 999
25 35 7 6 1 999
25 38 7 1 16 999
25 39 7 7 22 999
25 41 7 4 19 999
25 43 7 7 10 999
25 46 7 5 6 999
25 47 7 4 19 999
25 49 7 2 13 999
25 51 7 2 18 999
25 56 7 7 18 999
25 58 7 2 10 999
25 59 7 1 16 999
25 60 7 2 25 999
25 62 7 7 18 999
25 65 7 3 19 999
25 66 7 5 17 999
25 67 7 1 4 999
25 68 7 4 3 999
25 70 7 3 4 999
25 71 7 7 16 999
25 76 7 1 23 999
25 81 7 6 22 999
25 82 7 1 21 999
25 83 7 7 10 999
25 84 7 1 2 999
25 85 7 5 16 999
25 92 7 2 7 999
25 96 7 1 2 999
25 97 7 1 11 999
25 98 7 4 19 999
26 0 5 3 7 600
26 3 5 2 21 600
26 6 5 6 11 600
26 11 5 3 17 600
26 12 5 6 7 600
26 13 5 3 21 600
26 14 5 3 6 600
26 15 5 6 4 600
26 17 5 5 1 600
26 19 5 1 21 600
26 20 5 6 8 600
26 21 5 1 21 600
26 23 5 4 7 600
26 24 5 6 17 600
26 25 5 7 13 600
26 27 5 4 19 600
26 30 5 3 13 600
26 32 5 4 23 600
26 33 5 7 1 600
26 34 5 1 20 600
26 35 5 6 4 600
26 36 5 2 2 600
26 38 5 1 1 600
26 41 5 4 13 600
26 42 5 3 3 600
26 45 5 2 8 600
26 47 5 4 12 600
26 48 5 4 18 600
26 52 5 1 8 600
26 53 5 7 4 600
26 55 5 6 2 600
26 56 5 7 9 600
26 57 5 4 18 600
26 60 5 2 15 600
26 61 5 3 7 600
26 64 5 5 23 600
26 66 5 5 2 600
26 67 5 1 21 600
26 68 5 4 20 600
26 69 5 6 17 600
26 72 5 4 13 600
26 73 5 7 13 600
26 76 5 1 18 600
26 77 5 6 20 600
26 78 5 2 4 600
26 79 5 6 13 600
26 86 5 3 14 600
26 87 5 4 23 600
26 88 5 1 4 600
26 89 5 2 18 600
26 91 5 5 20 600
26 93 5 2 3 600
26 95 5 7 10 600
26 96 5 1 22 600
26 97 5 1 11 600
26 98 5 4 12 600
27 1 4 1 20 244
27 7 4 7 8 244
27 8 4 3 2 244
27 10 4 4 13 244
27 11 4 3 1 244
27 13 4 3 16 244
27 14 4 3 25 244
27 15 4 6 9 244
27 16 4 4 4 244
27 17 4 5 18 244
27 19 4 1 9 244
27 23 4 4 5 244
27 25 4 7 25 244
27 26 4 5 19 244
27 28 4 3 3 244
27 30 4 3 13 244
27 33 4 7 6 244
27 35 4 6 9 244
27 36 4 2 4 244
27 38 4 1 22 244
27 40 4 6 7 244
27 41 4 4 25 244
27 42 4 3 23 244
27 43 4 7 5 244
27 50 4 6 13 244
27 55 4 6 21 244
27 56 4 7 12 244
27 57 4 4 5 244
27 58 4 2 15 244
27 59 4 1 7 244
27 60 4 2 22 244
27 61 4 3 11 244
27 62 4 7 18 244
27 68 4 4 1 244
27 69 4 6 19 244
27 70 4 3 11 244
27 71 4 7 8 244
27 75 4 1 8 244
27 76 4 1 9 244
27 87 4 4 20 244
27 91 4 5 14 244
27 93 4 2 4 244
27 96 4 1 25 244
27 97 4 1 8 244
28 0 3 3 11 98
28 1 3 1 10 98
28 4 3 6 13 98
28 7 3 7 13 98
28 8 3 3 21 98
28 9 3 5 24 98
28 11 3 3 14 98
28 12 3 6 19 98
28 14 3 3 20 98
28 16 3 4 21 98
28 17 3 5 12 98
28 19 3 1 6 98
28 21 3 1 9 98
28 25 3 7 9 98
28 27 3 4 3 98
28 31 3 5 14 98
28 33 3 7 5 98
28 34 3 1 6 98
28 39 3 7 21 98
28 41 3 4 10 98
28 42 3 3 15 98
28 44 3 3 14 98
28 48 3 4 12 98
28 50 3 6 17 98
28 51 3 2 4 98
28 53 3 7 20 98
28 55 3 6 1 98
28 56 3 7 22 98
28 57 3 4 17 98
28 58 3 2 4 98
28 59 3 1 21 98
28 61 3 3 4 98
28 62 3 7 19 98
28 63 3 2 14 98
28 64 3 5 12 98
28 65 3 3 1 98
28 67 3 1 2 98
28 69 3 6 1 98
28 73 3 7 9 98
28 74 3 5 23 98
28 75 3 1 6 98
28 76 3 1 17 98
28 77 3 6 9 98
28 78 3 2 20 98
28 81 3 6 11 98
28 82 3 1 16 98
28 83 3 7 8 98
28 84 3 1 20 98
28 85 3 5 14 98
28 89 3 2 12 98
28 93 3 2 23 98
28 94 3 4 9 98
28 95 3 7 14 98
28 98 3 4 8 98
28 99 3 3 11 98
29 0 5 3 20 336
29 1 5 1 11 336
29 2 5 3 14 336
29 4 5 6 18 336
29 5 5 3 17 336
29 6 5 6 18 336
29 9 5 5 16 336
29 11 5 3 10 336
29 13 5 3 12 336
29 14 5 3 13 336
29 15 5 6 19 336
29 16 5 4 21 336
29 18 5 3 2 336
29 19 5 1 21 336
29 23 5 4 22 336
29 24 5 6 17 336
29 32 5 4 13 336
29 33 5 7 5 336
29 35 5 6 6 336
29 36 5 2 25 336
29 37 5 7 20 336
29 40 5 6 8 336
29 41 5 4 24 336
29 44 5 3 12 336
29 47 5 4 15 336
29 49 5 2 13 336
29 51 5 2 8 336
29 56 5 7 24 336
29 58 5 2 22 336
29 61 5 3 13 336
29 62 5 7 19 336
29 65 5 3 21 336
29 67 5 1 15 336
29 68 5 4 11 336
29 71 5 7 17 336
29 73 5 7 12 336
29 76 5 1 17 336
29 77 5 6 9 336
29 81 5 6 23 336
29 86 5 3 9 336
29 89 5 2 25 336
29 91 5 5 12 336
29 98 5 4 19 336
29 99 5 3 13 336
30 0 3 3 15 763
30 1 3 1 2 763
30 3 3 2 2 763
30 4 3 6 6 763
30 5 3 3 17 763
30 6 3 6 11 763
30 9 3 5 18 763
30 11 3 3 10 763
30 14 3 3 7 763
30 15 3 6 1 763
30 18 3 3 17 763
30 19 3 1 6 763
30 23 3 4 19 763
30 24 3 6 16 763
30 25 3 7 22 763
30 26 3 5 13 763
30 27 3 4 13 763
30 33 3 7 18 763
30 38 3 1 23 763
30 39 3 7 6 763
30 40 3 6 17 763
30 46 3 5 21 763
30 48 3 4 13 763
30 49 3 2 5 763
30 51 3 2 22 763
30 53 3 7 14 763
30 58 3 2 9 763
30 60 3 2 22 763
30 61 3 3 25 763
30 66 3 5 14 763
30 68 3 4 17 763
30 69 3 6 16 763
30 70 3 3 21 763
30 73 3 7 10 763
30 74 3 5 24 763
30 76 3 1 8 763
30 78 3 2 8 763
30 79 3 6 8 763
30 80 3 7 18 763
30 82 3 1 9 763
30 84 3 1 12 763
30 85 3 5 10 763
30 89 3 2 16 763
30 90 3 6 17 763
30 91 3 5 24 763
30 92 3 2 6 763
30 94 3 4 16 763
30 95 3 7 23 763
30 96 3 1 2 763
30 97 3 1 13 763
30 99 3 3 13 763
31 0 5 3 3 617
31 5 5 3 1 617
31 8 5 3 8 617
31 9 5 5 10 617
31 10 5 4 15 617
31 11 5 3 24 617
31 15 5 6 22 617
31 18 5 3 10 617
31 23 5 4 5 617
31 24 5 6 13 617
31 25 5 7 4 617
31 28 5 3 14 617
31 32 5 4 5 617
31 34 5 1 20 617
31 39 5 7 21 617
31 40 5 6 7 617
31 41 5 4 15 617
31 42 5 3 12 617
31 43 5 7 25 617
31 47 5 4 3 617
31 50 5 6 5 617
31 51 5 2 24 617
31 52 5 1 17 617
31 54 5 2 25 617
31 56 5 7 12 617
31 58 5 2 9 617
31 59 5 1 22 617
31 61 5 3 14 617
31 62 5 7 25 617
31 63 5 2 16 617
31 64 5 5 14 617
31 65 5 3 23 617
31 66 5 5 20 617
31 69 5 6 14 617
31 70 5 3 23 617
31 74 5 5 1 617
31 78 5 2 7 617
31 79 5 6 9 617
31 83 5 7 3 617
31 85 5 5 25 617
31 86 5 3 18 617
31 87 5 4 11 617
31 88 5 1 4 617
31 89 5 2 10 617
31 90 5 6 13 617
31 91 5 5 10 617
31 93 5 2 25 617
31 95 5 7 23 617
31 97 5 1 7 617
31 98 5 4 7 617
32 0 4 3 18 202
32 1 4 1 13 202
32 2 4 3 9 202
32 4 4 6 24 202
32 6 4 6 4 202
32 9 4 5 4 202
32 14 4 3 25 202
32 18 4 3 9 202
32 23 4 4 21 202
32 24 4 6 14 202
32 26 4 5 23 202
32 29 4 5 13 202
32 31 4 5 5 202
32 33 4 7 22 202
32 35 4 6 23 202
32 36 4 2 20 202
32 37 4 7 16 202
32 41 4 4 9 202
32 44 4 3 19 202
32 45 4 2 20 202
32 46 4 5 1 202
32 50 4 6 7 202
32 51 4 2 3 202
32 52 4 1 25 202
32 53 4 7 8 202
32 54 4 2 23 202
32 55 4 6 4 202
32 56 4 7 15 202
32 57 4 4 2 202
32 58 4 2 2 202
32 62 4 7 23 202
32 64 4 5 22 202
32 65 4 3 17 202
32 67 4 1 18 202
32 68 4 4 6 202
32 70 4 3 18 202
32 71 4 7 7 202
32 72 4 4 24 202
32 75 4 1 13 202
32 77 4 6 16 202
32 81 4 6 24 202
32 84 4 1 14 202
32 85 4 5 22 202
32 87 4 4 5 202
32 88 4 1 15 202
32 90 4 6 22 202
32 91 4 5 14 202
32 92 4 2 16 202
32 96 4 1 5 202
33 1 7 1 10 584
33 3 7 2 1 584
33 5 7 3 1 584
33 6 7 6 9 584
33 8 7 3 4 584
33 11 7 3 19 584
33 12 7 6 16 584
33 13 7 3 12 584
33 14 7 3 4 584
33 15 7 6 19 584
33 19 7 1 21 584
33 23 7 4 1 584
33 24 7 6 11 584
33 25 7 7 13 584
33 26 7 5 1 584
33 27 7 4 6 584
33 28 7 3 5 584
33 29 7 5 5 584
33 30 7 3 18 584
33 32 7 4 22 584
33 35 7 6 23 584
33 36 7 2 9 584
33 40 7 6 22 584
33 41 7 4 2 584
33 42 7 3 17 584
33 43 7 7 5 584
33 45 7 2 11 584
33 47 7 4 24 584
33 50 7 6 8 584
33 51 7 2 15 584
33 54 7 2 16 584
33 55 7 6 24 584
33 57 7 4 11 584
33 58 7 2 14 584
33 59 7 1 24 584
33 61 7 3 12 584
33 63 7 2 15 584
33 66 7 5 24 584
33 70 7 3 22 584
33 71 7 7 8 584
33 72 7 4 1 584
33 74 7 5 11 584
33 78 7 2 5 584
33 79 7 6 18 584
33 80 7 7 2 584
33 82 7 1 23 584
33 84 7 1 25 584
33 85 7 5 25 584
33 86 7 3 5 584
33 88 7 1 7 584
33 89 7 2 9 584
33 90 7 6 22 584
33 91 7 5 18 584
33 96 7 1 6 584
33 97 7 1 20 584
33 98 7 4 17 584
33 99 7 3 24 584
34 7 1 7 23 101
34 12 1 6 5 101
34 15 1 6 10 101
34 19 1 1 12 101
34 20 1 6 16 101
34 22 1 4 17 101
34 24 1 6 12 101
34 25 1 7 1 101
34 26 1 5 20 101
34 28 1 3 6 101
34 31 1 5 20 101
34 37 1 7 6 101
34 39 1 7 5 101
34 40 1 6 9 101
34 42 1 3 18 101
34 45 1 2 13 101
34 47 1 4 13 101
34 48 1 4 15 101
34 49 1 2 24 101
34 52 1 1 5 101
34 53 1 7 14 101
34 54 1 2 14 101
34 55 1 6 16 101
34 59 1 1 8 101
34 60 1 2 8 101
34 62 1 7 11 101
34 64 1 5 9 101
34 65 1 3 16 101
34 66 1 5 23 101
34 67 1 1 11 101
34 71 1 7 14 101
34 72 1 4 15 101
34 73 1 7 1 101
34 75 1 1 6 101
34 77 1 6 16 101
34 80 1 7 7 101
34 81 1 6 23 101
34 82 1 1 2 101
34 89 1 2 23 101
34 91 1 5 18 101
34 92 1 2 4 101
34 94 1 4 14 101
34 96 1 1 1 101
34 97 1 1 11 101
34 98 1 4 21 101
35 0 6 3 2 669
35 1 6 1 11 669
35 2 6 3 18 669
35 3 6 2 2 669
35 4 6 6 6 669
35 5 6 3 7 669
35 6 6 6 4 669
35 8 6 3 14 669
35 11 6 3 16 669
35 12 6 6 8 669
35 13 6 3 14 669
35 15 6 6 18 669
35 17 6 5 24 669
35 20 6 6 14 669
35 21 6 1 19 669
35 23 6 4 7 669
35 24 6 6 25 669
35 25 6 7 1 669
35 26 6 5 4 669
35 27 6 4 9 669
35 29 6 5 6 669
35 32 6 4 23 669
35 33 6 7 23 669
35 37 6 7 15 669
35 40 6 6 17 669
35 42 6 3 20 669
35 46 6 5 6 669
35 49 6 2 1 669
35 50 6 6 1 669
35 52 6 1 1 669
35 53 6 7 11 669
35 54 6 2 6 669
35 56 6 7 16 669
35 57 6 4 14 669
35 60 6 2 25 669
35 62 6 7 12 669
35 63 6 2 21 669
35 66 6 5 13 669
35 68 6 4 10 669
35 71 6 7 9 669
35 72 6 4 22 669
35 76 6 1 11 669
35 78 6 2 14 669
35 80 6 7 2 669
35 83 6 7 14 669
35 85 6 5 16 669
35 87 6 4 8 669
35 88 6 1 25 669
35 90 6 6 20 669
35 91 6 5 23 669
35 92 6 2 22 669
35 94 6 4 4 669
35 97 6 1 23 669
36 1 2 1 6 154
36 3 2 2 2 154
36 5 2 3 11 154
36 6 2 6 24 154
36 7 2 7 1 154
36 10 2 4 11 154
36 11 2 3 21 154
36 13 2 3 17 154
36 15 2 6 14 154
36 16 2 4 2 154
36 19 2 1 25 154
36 20 2 6 7 154
36 21 2 1 17 154
36 22 2 4 22 154
36 24 2 6 11 154
36 26 2 5 2 154
36 27 2 4 4 154
36 29 2 5 25 154
36 32 2 4 20 154
36 33 2 7 9 154
36 38 2 1 5 154
36 39 2 7 7 154
36 41 2 4 10 154
36 43 2 7 22 154
36 44 2 3 6 154
36 50 2 6 24 154
36 52 2 1 8 154
36 53 2 7 22 154
36 54 2 2 7 154
36 55 2 6 10 154
36 56 2 7 2 154
36 57 2 4 15 154
36 60 2 2 3 154
36 61 2 3 1 154
36 62 2 7 20 154
36 65 2 3 16 154
36 66 2 5 6 154
36 67 2 1 12 154
36 70 2 3 22 154
36 71 2 7 17 154
36 72 2 4 16 154
36 75 2 1 14 154
36 79 2 6 24 154
36 81 2 6 12 154
36 83 2 7 1 154
36 84 2 1 13 154
36 87 2 4 24 154
36 93 2 2 18 154
36 99 2 3 2 154
37 0 7 3 23 297
37 1 7 1 23 297
37 2 7 3 8 297
37 3 7 2 15 297
37 4 7 6 24 297
37 8 7 3 10 297
37 11 7 3 20 297
37 13 7 3 7 297
37 14 7 3 10 297
37 17 7 5 25 297
37 18 7 3 9 297
37 20 7 6 17 297
37 21 7 1 2 297
37 22 7 4 10 297
37 24 7 6 5 297
37 29 7 5 20 297
37 32 7 4 16 297
37 34 7 1 6 297
37 35 7 6 15 297
37 39 7 7 25 297
37 42 7 3 11 297
37 46 7 5 14 297
37 48 7 4 18 297
37 51 7 2 11 297
37 53 7 7 8 297
37 57 7 4 4 297
37 58 7 2 9 297
37 61 7 3 10 297
37 63 7 2 11 297
37 65 7 3 1 297
37 67 7 1 18 297
37 72 7 4 15 297
37 74 7 5 2 297
37 75 7 1 3 297
37 76 7 1 4 297
37 80 7 7 13 297
37 81 7 6 13 297
37 83 7 7 16 297
37 86 7 3 12 297
37 88 7 1 6 297
37 89 7 2 25 297
37 91 7 5 19 297
37 93 7 2 15 297
37 94 7 4 17 297
37 97 7 1 20 297
37 98 7 4 6 297
38 1 1 1 24 266
38 2 1 3 23 266
38 3 1 2 17 266
38 4 1 6 5 266
38 5 1 3 6 266
38 6 1 6 7 266
38 7 1 7 24 266
38 8 1 3 6 266
38 13 1 3 18 266
38 15 1 6 9 266
38 19 1 1 22 266
38 22 1 4 12 266
38 24 1 6 12 266
38 25 1 7 16 266
38 26 1 5 1 266
38 27 1 4 22 266
38 30 1 3 23 266
38 36 1 2 5 266
38 39 1 7 21 266
38 40 1 6 12 266
38 41 1 4 6 266
38 45 1 2 2 266
38 46 1 5 4 266
38 52 1 1 16 266
38 55 1 6 10 266
38 56 1 7 10 266
38 59 1 1 22 266
38 60 1 2 1 266
38 61 1 3 7 266
38 67 1 1 14 266
38 68 1 4 8 266
38 70 1 3 19 266
38 73 1 7 6 266
38 74 1 5 14 266
38 75 1 1 11 266
38 81 1 6 18 266
38 84 1 1 17 266
38 86 1 3 2 266
38 87 1 4 23 266
38 89 1 2 4 266
38 92 1 2 23 266
38 93 1 2 22 266
38 96 1 1 13 266
39 1 7 1 7 520
39 2 7 3 17 520
39 4 7 6 3 520
39 5 7 3 14 520
39 6 7 6 3 520
39 7 7 7 24 520
39 9 7 5 9 520
39 12 7 6 12 520
39 13 7 3 16 520
39 14 7 3 12 520
39 16 7 4 12 520
39 17 7 5 22 520
39 18 7 3 1 520
39 19 7 1 21 520
39 24 7 6 19 520
39 25 7 7 22 520
39 28 7 3 21 520
39 30 7 3 6 520
39 31 7 5 21 520
39 34 7 1 5 520
39 36 7 2 7 520
39 37 7 7 25 520
39 38 7 1 21 520
39 42 7 3 18 520
39 44 7 3 9 520
39 48 7 4 3 520
39 49 7 2 18 520
39 50 7 6 18 520
39 57 7 4 15 520
39 58 7 2 3 520
39 60 7 2 5 520
39 62 7 7 14 520
39 64 7 5 4 520
39 65 7 3 18 520
39 69 7 6 22 520
39 71 7 7 17 520
39 73 7 7 3 520
39 74 7 5 12 520
39 75 7 1 21 520
39 80 7 7 22 520
39 81 7 6 4 520
39 86 7 3 15 520
39 88 7 1 3 520
39 90 7 6 16 520
39 91 7 5 23 520
39 92 7 2 1 520
39 94 7 4 7 520
39 96 7 1 5 520
40 0 6 3 15 841
40 1 6 1 23 841
40 3 6 2 15 841
40 6 6 6 15 841
40 9 6 5 7 841
40 11 6 3 21 841
40 17 6 5 1 841
40 18 6 3 25 841
40 19 6 1 6 841
40 21 6 1 16 841
40 22 6 4 1 841
40 27 6 4 7 841
40 29 6 5 8 841
40 30 6 3 17 841
40 31 6 5 7 841
40 33 6 7 22 841
40 34 6 1 9 841
40 35 6 6 17 841
40 38 6 1 12 841
40 43 6 7 4 841
40 45 6 2 19 841
40 48 6 4 13 841
40 51 6 2 25 841
40 54 6 2 6 841
40 59 6 1 21 841
40 60 6 2 5 841
40 63 6 2 9 841
40 64 6 5 13 841
40 65 6 3 24 841
40 66 6 5 13 841
40 67 6 1 5 841
40 68 6 4 16 841
40 70 6 3 16 841
40 71 6 7 2 841
40 72 6 4 6 841
40 78 6 2 16 841
40 79 6 6 20 841
40 81 6 6 22 841
40 82 6 1 22 841
40 83 6 7 3 841
40 84 6 1 19 841
40 85 6 5 6 841
40 89 6 2 14 841
40 90 6 6 4 841
40 93 6 2 16 841
40 96 6 1 12 841
40 98 6 4 6 841
40 99 6 3 25 841
41 1 4 1 3 839
41 2 4 3 24 839
41 3 4 2 6 839
41 4 4 6 7 839
41 5 4 3 6 839
41 7 4 7 18 839
41 8 4 3 14 839
41 10 4 4 5 839
41 12 4 6 15 839
41 13 4 3 15 839
41 14 4 3 3 839
41 20 4 6 17 839
41 23 4 4 20 839
41 25 4 7 19 839
41 26 4 5 13 839
41 27 4 4 25 839
41 28 4 3 10 839
41 29 4 5 24 839
41 31 4 5 15 839
41 32 4 4 9 839
41 33 4 7 2 839
41 36 4 2 10 839
41 38 4 1 6 839
41 43 4 7 7 839
41 46 4 5 16 839
41 47 4 4 2 839
41 48 4 4 5 839
41 52 4 1 16 839
41 53 4 7 24 839
41 55 4 6 23 839
41 56 4 7 19 839
41 57 4 4 3 839
41 58 4 2 11 839
41 63 4 2 24 839
41 66 4 5 12 839
41 67 4 1 23 839
41 68 4 4 11 839
41 69 4 6 15 839
41 72 4 4 9 839
41 73 4 7 18 839
41 75 4 1 16 839
41 76 4 1 3 839
41 77 4 6 2 839
41 78 4 2 12 839
41 79 4 6 3 839
41 84 4 1 5 839
41 85 4 5 6 839
41 89 4 2 3 839
41 91 4 5 22 839
41 92 4 2 10 839
41 94 4 4 25 839
41 97 4 1 4 839
42 0 3 3 12 870
42 2 3 3 4 870
42 3 3 2 4 870
42 4 3 6 5 870
42 6 3 6 11 870
42 9 3 5 8 870
42 10 3 4 15 870
42 13 3 3 2 870
42 16 3 4 5 870
42 18 3 3 25 870
42 21 3 1 4 870
42 22 3 4 20 870
42 23 3 4 12 870
42 26 3 5 3 870
42 27 3 4 23 870
42 28 3 3 15 870
42 31 3 5 12 870
42 33 3 7 17 870
42 34 3 1 18 870
42 35 3 6 20 870
42 37 3 7 11 870
42 39 3 7 18 870
42 43 3 7 5 870
42 45 3 2 12 870
42 47 3 4 13 870
42 51 3 2 18 870
42 52 3 1 25 870
42 54 3 2 5 870
42 56 3 7 18 870
42 59 3 1 9 870
42 63 3 2 2 870
42 64 3 5 17 870
42 68 3 4 3 870
42 69 3 6 24 870
42 71 3 7 17 870
42 72 3 4 19 870
42 76 3 1 18 870
42 78 3 2 10 870
42 80 3 7 15 870
42 84 3 1 15 870
42 86 3 3 1 870
42 90 3 6 23 870
42 92 3 2 2 870
42 93 3 2 10 870
42 96 3 1 16 870
43 2 7 3 6 97
43 3 7 2 10 97
43 5 7 3 17 97
43 11 7 3 5 97
43 12 7 6 19 97
43 13 7 3 10 97
43 16 7 4 8 97
43 22 7 4 2 97
43 24 7 6 12 97
43 25 7 7 10 97
43 27 7 4 5 97
43 31 7 5 25 97
43 33 7 7 5 97
43 36 7 2 22 97
43 40 7 6 4 97
43 41 7 4 7 97
43 42 7 3 5 97
43 44 7 3 9 97
43 45 7 2 10 97
43 46 7 5 20 97
43 48 7 4 2 97
43 49 7 2 10 97
43 51 7 2 3 97
43 54 7 2 20 97
43 55 7 6 24 97
43 58 7 2 25 97
43 59 7 1 22 97
43 60 7 2 22 97
43 61 7 3 20 97
43 62 7 7 7 97
43 63 7 2 12 97
43 64 7 5 5 97
43 66 7 5 24 97
43 67 7 1 16 97
43 68 7 4 14 97
43 69 7 6 3 97
43 72 7 4 7 97
43 74 7 5 16 97
43 75 7 1 25 97
43 76 7 1 2 97
43 78 7 2 20 97
43 79 7 6 6 97
43 81 7 6 22 97
43 82 7 1 22 97
43 90 7 6 16 97
43 91 7 5 23 97
43 94 7 4 21 97
43 95 7 7 18 97
43 96 7 1 9 97
43 98 7 4 13 97
44 0 3 3 16 421
44 2 3 3 15 421
44 4 3 6 22 421
44 5 3 3 16 421
44 6 3 6 6 421
44 7 3 7 20 421
44 14 3 3 18 421
44 16 3 4 8 421
44 17 3 5 2 421
44 18 3 3 10 421
44 20 3 6 25 421
44 24 3 6 7 421
44 28 3 3 14 421
44 29 3 5 12 421
44 32 3 4 19 421
44 36 3 2 6 421
44 39 3 7 9 421
44 43 3 7 9 421
44 47 3 4 10 421
44 54 3 2 8 421
44 55 3 6 7 421
44 57 3 4 6 421
44 60 3 2 19 421
44 61 3 3 12 421
44 65 3 3 23 421
44 69 3 6 21 421
44 72 3 4 5 421
44 75 3 1 11 421
44 77 3 6 24 421
44 78 3 2 3 421
44 79 3 6 11 421
44 80 3 7 19 421
44 81 3 6 20 421
44 82 3 1 13 421
44 83 3 7 13 421
44 84 3 1 12 421
44 85 3 5 12 421
44 86 3 3 24 421
44 87 3 4 12 421
44 89 3 2 15 421
44 91 3 5 24 421
44 92 3 2 20 421
44 93 3 2 11 421
44 94 3 4 23 421
44 97 3 1 19 421
44 98 3 4 9 421
45 1 2 1 19 577
45 2 2 3 6 577
45 6 2 6 15 577
45 7 2 7 19 577
45 11 2 3 1 577
45 12 2 6 1 577
45 14 2 3 10 577
45 15 2 6 7 577
45 16 2 4 12 577
45 17 2 5 1 577
45 19 2 1 20 577
45 20 2 6 19 577
45 22 2 4 14 577
45 26 2 5 8 577
45 32 2 4 20 577
45 33 2 7 11 577
45 34 2 1 13 577
45 38 2 1 2 577
45 40 2 6 19 577
45 42 2 3 12 577
45 43 2 7 10 577
45 46 2 5 15 577
45 47 2 4 25 577
45 48 2 4 16 577
45 49 2 2 25 577
45 53 2 7 24 577
45 58 2 2 9 577
45 60 2 2 15 577
45 62 2 7 21 577
45 63 2 2 24 577
45 64 2 5 3 577
45 69 2 6 12 577
45 71 2 7 22 577
45 76 2 1 3 577
45 77 2 6 16 577
45 79 2 6 4 577
45 80 2 7 9 577
45 81 2 6 22 577
45 82 2 1 14 577
45 83 2 7 23 577
45 84 2 1 1 577
45 85 2 5 19 577
45 88 2 1 18 577
45 91 2 5 13 577
45 93 2 2 13 577
45 96 2 1 20 577
45 97 2 1 23 577
45 98 2 4 17 577
46 10 5 4 14 198
46 11 5 3 18 198
46 12 5 6 10 198
46 15 5 6 1 198
46 17 5 5 13 198
46 18 5 3 24 198
46 19 5 1 16 198
46 25 5 7 6 198
46 30 5 3 21 198
46 32 5 4 1 198
46 35 5 6 6 198
46 37 5 7 14 198
46 38 5 1 4 198
