Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
48 44 5 7 25 654
48 47 5 11 11 654
48 49 5 8 1 654
49 0 8 9 12 878
49 1 8 6 19 878
49 2 8 1 2 878
49 35 8 8 25 878
49 4 8 7 23 878
49 5 8 3 5 878
49 38 8 8 25 878
49 32 8 1 24 878
49 8 8 7 8 878
49 9 8 11 15 878
49 39 8 4 4 878
49 34 8 1 3 878
49 47 8 11 21 878
49 48 8 5 1 878
49 43 8 6 15 878
49 17 8 2 14 878
49 22 8 9 21 878
49 23 8 10 21 878
49 24 8 7 17 878
49 31 8 2 20 878
49 21 8 6 3 878
