Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
45 34 1 3 9 648
45 38 1 4 10 648
45 40 1 4 22 648
45 44 1 3 16 648
45 46 1 2 7 648
46 0 2 2 9 364
46 1 2 4 17 364
46 2 2 4 6 364
46 4 2 2 24 364
46 7 2 5 15 364
46 8 2 3 15 364
46 14 2 3 10 364
46 16 2 1 3 364
46 17 2 5 3 364
46 19 2 4 8 364
46 21 2 1 7 364
46 23 2 4 8 364
46 24 2 2 24 364
46 25 2 4 25 364
46 26 2 4 15 364
46 28 2 2 25 364
46 31 2 2 19 364
46 32 2 2 17 364
46 34 2 3 7 364
46 38 2 4 15 364
46 39 2 4 21 364
46 40 2 4 2 364
46 41 2 1 1 364
46 45 2 1 7 364
46 48 2 4 12 364
46 49 2 4 21 364
47 0 5 2 20 745
47 1 5 4 8 745
47 2 5 4 20 745
47 3 5 5 23 745
47 10 5 3 11 745
47 12 5 2 24 745
47 14 5 3 15 745
47 15 5 5 23 745
47 16 5 1 23 745
47 19 5 4 12 745
47 21 5 1 19 745
47 22 5 2 4 745
47 25 5 4 24 745
47 26 5 4 3 745
47 28 5 2 16 745
47 31 5 2 8 745
47 35 5 5 25 745
47 36 5 5 19 745
47 37 5 5 25 745
47 38 5 4 17 745
47 40 5 4 18 745
47 41 5 1 6 745
47 42 5 4 7 745
47 43 5 2 13 745
47 44 5 3 6 745
47 48 5 4 5 745
48 0 4 2 20 639
48 1 4 4 9 639
48 4 4 2 3 639
48 5 4 5 18 639
48 6 4 5 24 639
48 9 4 2 12 639
48 11 4 3 3 639
48 12 4 2 3 639
48 13 4 1 21 639
48 14 4 3 19 639
48 15 4 5 10 639
48 17 4 5 25 639
48 20 4 1 7 639
48 21 4 1 8 639
48 24 4 2 22 639
48 27 4 2 17 639
48 28 4 2 8 639
48 30 4 5 22 639
48 33 4 3 17 639
48 34 4 3 17 639
48 36 4 5 3 639
48 38 4 4 22 639
48 43 4 2 23 639
48 44 4 3 2 639
48 46 4 2 12 639
48 47 4 5 5 639
49 0 4 2 19 862
49 3 4 5 22 862
49 5 4 5 11 862
49 8 4 3 7 862
49 12 4 2 18 862
49 13 4 1 13 862
49 14 4 3 8 862
49 15 4 5 8 862
49 16 4 1 18 862
49 17 4 5 2 862
49 19 4 4 1 862
49 20 4 1 3 862
49 21 4 1 20 862
49 23 4 4 10 862
49 24 4 2 24 862
49 25 4 4 14 862
49 26 4 4 15 862
49 28 4 2 9 862
49 32 4 2 7 862
49 33 4 3 20 862
49 35 4 5 3 862
49 38 4 4 5 862
49 40 4 4 19 862
49 42 4 4 6 862
49 46 4 2 21 862
