Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
22 95 3 1 12 304
22 97 3 2 7 304
22 98 3 2 1 304
22 99 3 3 5 304
23 1 3 3 24 996
23 4 3 1 18 996
23 7 3 3 21 996
23 9 3 1 3 996
23 10 3 2 16 996
23 12 3 1 6 996
23 15 3 2 22 996
23 17 3 2 5 996
23 19 3 1 19 996
23 20 3 3 15 996
23 21 3 3 21 996
23 26 3 1 3 996
23 27 3 1 25 996
23 28 3 3 19 996
23 29 3 2 8 996
23 30 3 1 24 996
23 33 3 3 17 996
23 34 3 3 1 996
23 35 3 1 19 996
23 38 3 3 17 996
23 44 3 3 13 996
23 45 3 2 11 996
23 46 3 1 23 996
23 48 3 3 20 996
23 49 3 2 5 996
23 52 3 3 9 996
23 53 3 2 6 996
23 58 3 1 1 996
23 60 3 3 19 996
23 61 3 3 21 996
23 62 3 1 23 996
23 63 3 2 15 996
23 68 3 2 20 996
23 76 3 2 10 996
23 77 3 3 8 996
23 78 3 2 16 996
23 81 3 3 25 996
23 82 3 2 23 996
23 83 3 1 5 996
23 84 3 3 8 996
23 86 3 2 25 996
23 87 3 3 20 996
23 88 3 1 12 996
23 89 3 3 10 996
23 93 3 1 11 996
23 94 3 3 15 996
23 97 3 2 8 996
23 98 3 2 20 996
23 99 3 3 15 996
24 0 1 2 5 947
24 5 1 2 8 947
24 6 1 2 23 947
24 10 1 2 9 947
24 12 1 1 1 947
24 13 1 1 9 947
24 14 1 3 8 947
24 17 1 2 19 947
24 19 1 1 14 947
24 20 1 3 25 947
24 21 1 3 21 947
24 22 1 3 25 947
24 26 1 1 16 947
24 27 1 1 20 947
24 28 1 3 8 947
24 29 1 2 8 947
24 32 1 1 7 947
24 35 1 1 5 947
24 36 1 2 10 947
24 38 1 3 5 947
24 42 1 2 25 947
24 43 1 2 23 947
24 45 1 2 12 947
24 47 1 3 1 947
24 48 1 3 4 947
24 50 1 3 22 947
24 51 1 2 19 947
24 53 1 2 11 947
24 58 1 1 3 947
24 60 1 3 17 947
24 61 1 3 14 947
24 64 1 3 14 947
24 66 1 1 15 947
24 67 1 2 9 947
24 68 1 2 16 947
24 74 1 2 22 947
24 77 1 3 9 947
24 79 1 3 1 947
24 81 1 3 14 947
24 82 1 2 8 947
24 85 1 3 3 947
24 87 1 3 13 947
24 88 1 1 13 947
24 89 1 3 22 947
24 93 1 1 10 947
24 94 1 3 9 947
24 96 1 2 11 947
24 97 1 2 17 947
25 0 3 2 6 482
25 1 3 3 18 482
25 2 3 2 21 482
25 3 3 3 3 482
25 4 3 1 7 482
25 7 3 3 5 482
25 8 3 2 24 482
25 9 3 1 12 482
25 10 3 2 16 482
25 11 3 2 25 482
25 14 3 3 8 482
25 15 3 2 24 482
25 16 3 3 10 482
25 18 3 3 16 482
25 21 3 3 22 482
25 28 3 3 25 482
25 31 3 1 22 482
25 32 3 1 16 482
25 33 3 3 5 482
25 37 3 2 21 482
25 38 3 3 15 482
25 39 3 3 8 482
25 40 3 2 2 482
25 41 3 1 21 482
25 43 3 2 2 482
25 44 3 3 1 482
25 48 3 3 5 482
25 50 3 3 2 482
25 51 3 2 1 482
25 52 3 3 21 482
25 54 3 1 20 482
25 58 3 1 8 482
25 60 3 3 4 482
25 62 3 1 17 482
25 68 3 2 21 482
25 69 3 2 10 482
25 70 3 1 6 482
25 73 3 3 9 482
25 75 3 1 22 482
25 76 3 2 14 482
25 77 3 3 25 482
25 79 3 3 18 482
25 88 3 1 3 482
25 90 3 2 11 482
25 91 3 1 2 482
25 94 3 3 8 482
25 95 3 1 20 482
25 99 3 3 12 482
26 2 1 2 3 772
26 3 1 3 10 772
26 4 1 1 1 772
26 6 1 2 15 772
26 7 1 3 1 772
26 10 1 2 19 772
26 11 1 2 22 772
26 16 1 3 17 772
26 17 1 2 11 772
26 18 1 3 21 772
26 19 1 1 12 772
26 20 1 3 16 772
26 22 1 3 3 772
26 23 1 3 3 772
26 24 1 1 16 772
26 27 1 1 24 772
26 30 1 1 24 772
26 31 1 1 14 772
26 36 1 2 1 772
26 39 1 3 2 772
26 40 1 2 11 772
26 41 1 1 9 772
26 46 1 1 5 772
26 47 1 3 19 772
26 48 1 3 4 772
26 51 1 2 18 772
26 57 1 1 6 772
26 59 1 2 19 772
26 60 1 3 7 772
26 62 1 1 20 772
26 63 1 2 18 772
26 64 1 3 12 772
26 65 1 2 11 772
26 66 1 1 8 772
26 67 1 2 17 772
26 71 1 2 22 772
26 72 1 2 5 772
26 73 1 3 13 772
26 77 1 3 17 772
26 84 1 3 8 772
26 85 1 3 11 772
26 86 1 2 23 772
26 88 1 1 19 772
26 89 1 3 18 772
26 93 1 1 10 772
26 94 1 3 11 772
26 96 1 2 8 772
26 97 1 2 23 772
27 1 1 3 22 878
27 2 1 2 1 878
27 3 1 3 10 878
27 7 1 3 16 878
27 9 1 1 1 878
27 13 1 1 23 878
27 14 1 3 22 878
27 15 1 2 14 878
27 19 1 1 25 878
27 22 1 3 17 878
27 23 1 3 25 878
27 24 1 1 20 878
27 26 1 1 24 878
27 28 1 3 9 878
27 29 1 2 5 878
27 31 1 1 18 878
27 32 1 1 21 878
27 33 1 3 15 878
27 35 1 1 18 878
27 37 1 2 20 878
27 43 1 2 4 878
27 44 1 3 21 878
27 45 1 2 22 878
27 46 1 1 8 878
27 48 1 3 18 878
27 49 1 2 12 878
27 50 1 3 6 878
27 51 1 2 1 878
27 52 1 3 7 878
27 53 1 2 17 878
27 55 1 2 19 878
27 56 1 2 8 878
27 60 1 3 25 878
27 61 1 3 6 878
27 62 1 1 7 878
27 66 1 1 5 878
27 71 1 2 17 878
27 72 1 2 20 878
27 73 1 3 14 878
27 74 1 2 9 878
27 75 1 1 13 878
27 76 1 2 14 878
27 80 1 1 2 878
27 84 1 3 5 878
27 85 1 3 3 878
27 86 1 2 12 878
27 92 1 1 21 878
27 94 1 3 10 878
27 95 1 1 9 878
27 98 1 2 6 878
28 4 3 1 5 363
28 5 3 2 3 363
28 6 3 2 3 363
28 9 3 1 6 363
28 10 3 2 19 363
28 12 3 1 12 363
28 13 3 1 15 363
28 14 3 3 10 363
28 16 3 3 4 363
28 17 3 2 21 363
28 18 3 3 20 363
28 19 3 1 7 363
28 22 3 3 17 363
28 23 3 3 19 363
28 24 3 1 8 363
28 25 3 3 25 363
28 27 3 1 9 363
28 32 3 1 2 363
28 33 3 3 15 363
28 34 3 3 24 363
28 35 3 1 2 363
28 40 3 2 2 363
28 41 3 1 22 363
28 44 3 3 24 363
28 50 3 3 1 363
28 53 3 2 1 363
28 55 3 2 1 363
28 56 3 2 16 363
28 57 3 1 1 363
28 58 3 1 8 363
28 59 3 2 17 363
28 61 3 3 21 363
28 63 3 2 14 363
28 64 3 3 19 363
28 67 3 2 16 363
28 69 3 2 1 363
28 71 3 2 14 363
28 72 3 2 21 363
28 73 3 3 16 363
28 75 3 1 12 363
28 76 3 2 10 363
28 78 3 2 21 363
28 79 3 3 9 363
28 81 3 3 21 363
28 85 3 3 10 363
28 86 3 2 9 363
28 87 3 3 17 363
28 89 3 3 5 363
28 90 3 2 6 363
28 91 3 1 10 363
28 92 3 1 23 363
28 93 3 1 5 363
28 96 3 2 7 363
28 97 3 2 10 363
28 98 3 2 1 363
28 99 3 3 11 363
29 5 2 2 6 326
29 6 2 2 20 326
29 7 2 3 20 326
29 8 2 2 18 326
29 9 2 1 25 326
29 17 2 2 20 326
29 18 2 3 16 326
29 20 2 3 6 326
29 21 2 3 9 326
29 22 2 3 8 326
29 23 2 3 8 326
29 24 2 1 8 326
29 27 2 1 5 326
29 31 2 1 15 326
29 32 2 1 22 326
29 33 2 3 12 326
29 34 2 3 22 326
29 35 2 1 23 326
29 37 2 2 12 326
29 44 2 3 12 326
29 45 2 2 1 326
29 46 2 1 20 326
29 48 2 3 10 326
29 49 2 2 12 326
29 50 2 3 1 326
29 51 2 2 24 326
29 59 2 2 23 326
29 60 2 3 25 326
29 61 2 3 19 326
29 62 2 1 23 326
29 66 2 1 19 326
29 67 2 2 19 326
29 68 2 2 15 326
29 70 2 1 15 326
29 76 2 2 3 326
29 78 2 2 4 326
29 82 2 2 20 326
29 83 2 1 15 326
29 87 2 3 12 326
29 90 2 2 19 326
29 91 2 1 12 326
29 98 2 2 19 326
30 0 1 2 24 818
30 2 1 2 20 818
30 3 1 3 11 818
30 4 1 1 21 818
30 5 1 2 19 818
30 9 1 1 13 818
30 14 1 3 1 818
30 15 1 2 25 818
30 17 1 2 11 818
30 18 1 3 9 818
30 19 1 1 6 818
30 20 1 3 23 818
30 22 1 3 19 818
30 23 1 3 24 818
30 26 1 1 24 818
30 32 1 1 11 818
30 33 1 3 23 818
30 35 1 1 3 818
30 39 1 3 1 818
30 40 1 2 4 818
30 41 1 1 1 818
30 45 1 2 4 818
30 48 1 3 22 818
30 49 1 2 9 818
30 50 1 3 9 818
30 55 1 2 14 818
30 56 1 2 3 818
30 57 1 1 24 818
30 58 1 1 25 818
30 59 1 2 1 818
30 60 1 3 11 818
30 64 1 3 13 818
30 68 1 2 22 818
30 69 1 2 8 818
30 71 1 2 3 818
30 74 1 2 22 818
30 75 1 1 6 818
30 78 1 2 22 818
30 79 1 3 15 818
30 80 1 1 7 818
30 85 1 3 22 818
30 86 1 2 15 818
30 88 1 1 21 818
30 89 1 3 24 818
30 93 1 1 14 818
30 96 1 2 18 818
30 97 1 2 25 818
30 98 1 2 8 818
30 99 1 3 15 818
31 1 1 3 7 786
31 3 1 3 9 786
31 4 1 1 17 786
31 8 1 2 6 786
31 12 1 1 3 786
31 13 1 1 3 786
31 14 1 3 11 786
31 16 1 3 9 786
31 18 1 3 25 786
31 20 1 3 18 786
31 21 1 3 20 786
31 25 1 3 22 786
31 26 1 1 14 786
31 27 1 1 18 786
31 29 1 2 15 786
31 32 1 1 17 786
31 34 1 3 22 786
31 36 1 2 16 786
31 42 1 2 23 786
31 44 1 3 15 786
31 45 1 2 10 786
31 46 1 1 24 786
31 49 1 2 3 786
31 55 1 2 22 786
31 58 1 1 11 786
31 60 1 3 23 786
31 64 1 3 14 786
31 65 1 2 2 786
31 68 1 2 2 786
31 69 1 2 8 786
31 70 1 1 12 786
31 71 1 2 14 786
31 72 1 2 12 786
31 77 1 3 23 786
31 78 1 2 16 786
31 80 1 1 13 786
31 82 1 2 12 786
31 83 1 1 15 786
31 84 1 3 25 786
31 87 1 3 4 786
31 88 1 1 7 786
31 90 1 2 14 786
31 92 1 1 1 786
31 95 1 1 1 786
31 96 1 2 3 786
32 0 1 2 20 676
32 1 1 3 3 676
32 2 1 2 23 676
32 4 1 1 20 676
32 5 1 2 10 676
32 8 1 2 15 676
32 9 1 1 1 676
32 10 1 2 17 676
32 12 1 1 17 676
32 14 1 3 15 676
32 15 1 2 14 676
32 16 1 3 2 676
32 19 1 1 14 676
32 24 1 1 7 676
32 25 1 3 16 676
32 27 1 1 21 676
32 28 1 3 2 676
32 29 1 2 22 676
32 30 1 1 11 676
32 31 1 1 17 676
32 34 1 3 14 676
32 35 1 1 18 676
32 39 1 3 21 676
32 40 1 2 25 676
32 41 1 1 6 676
32 42 1 2 22 676
32 44 1 3 8 676
32 45 1 2 9 676
32 47 1 3 24 676
32 50 1 3 24 676
32 51 1 2 10 676
32 52 1 3 21 676
32 53 1 2 2 676
32 54 1 1 25 676
32 59 1 2 24 676
32 60 1 3 18 676
32 61 1 3 17 676
32 63 1 2 16 676
32 65 1 2 19 676
32 67 1 2 9 676
32 68 1 2 20 676
32 69 1 2 23 676
32 72 1 2 15 676
32 73 1 3 3 676
32 75 1 1 17 676
32 76 1 2 20 676
32 77 1 3 24 676
32 82 1 2 3 676
32 87 1 3 14 676
32 89 1 3 12 676
32 90 1 2 21 676
32 92 1 1 9 676
32 93 1 1 12 676
32 94 1 3 25 676
32 95 1 1 18 676
32 98 1 2 20 676
32 99 1 3 23 676
33 1 3 3 14 624
33 2 3 2 23 624
33 3 3 3 8 624
33 4 3 1 2 624
33 5 3 2 6 624
33 6 3 2 24 624
33 12 3 1 16 624
33 14 3 3 7 624
33 19 3 1 18 624
33 20 3 3 20 624
33 21 3 3 22 624
33 22 3 3 12 624
33 23 3 3 17 624
33 25 3 3 5 624
33 27 3 1 15 624
33 28 3 3 15 624
33 29 3 2 12 624
33 30 3 1 23 624
33 34 3 3 6 624
33 35 3 1 25 624
33 38 3 3 14 624
33 41 3 1 23 624
33 42 3 2 19 624
33 44 3 3 16 624
33 47 3 3 18 624
33 48 3 3 7 624
33 51 3 2 23 624
33 53 3 2 22 624
33 54 3 1 8 624
33 55 3 2 15 624
33 56 3 2 18 624
33 64 3 3 3 624
33 65 3 2 7 624
33 71 3 2 17 624
33 72 3 2 18 624
33 77 3 3 15 624
33 78 3 2 13 624
33 82 3 2 7 624
33 87 3 3 5 624
33 89 3 3 18 624
33 91 3 1 2 624
33 92 3 1 7 624
33 97 3 2 13 624
33 98 3 2 19 624
33 99 3 3 23 624
34 4 3 1 16 775
34 6 3 2 8 775
34 7 3 3 13 775
34 8 3 2 24 775
34 19 3 1 10 775
34 20 3 3 16 775
34 23 3 3 1 775
34 28 3 3 24 775
34 29 3 2 22 775
34 31 3 1 22 775
34 32 3 1 14 775
34 33 3 3 6 775
34 35 3 1 7 775
34 40 3 2 3 775
34 42 3 2 13 775
34 43 3 2 4 775
34 46 3 1 4 775
34 49 3 2 15 775
34 53 3 2 6 775
34 54 3 1 25 775
34 55 3 2 11 775
34 58 3 1 7 775
34 59 3 2 1 775
34 62 3 1 9 775
34 64 3 3 15 775
34 66 3 1 19 775
34 69 3 2 19 775
34 70 3 1 17 775
34 74 3 2 9 775
34 75 3 1 22 775
34 77 3 3 10 775
34 78 3 2 2 775
34 80 3 1 4 775
34 84 3 3 21 775
34 87 3 3 7 775
34 88 3 1 24 775
34 89 3 3 10 775
34 92 3 1 17 775
34 95 3 1 20 775
34 98 3 2 19 775
35 0 1 2 13 451
35 1 1 3 21 451
35 2 1 2 23 451
35 3 1 3 18 451
35 4 1 1 12 451
35 5 1 2 7 451
35 7 1 3 1 451
35 8 1 2 16 451
35 10 1 2 16 451
35 11 1 2 24 451
35 12 1 1 24 451
35 13 1 1 14 451
35 14 1 3 14 451
35 15 1 2 22 451
35 19 1 1 19 451
35 21 1 3 16 451
35 22 1 3 3 451
35 23 1 3 19 451
35 24 1 1 5 451
35 27 1 1 18 451
35 28 1 3 2 451
35 29 1 2 23 451
35 30 1 1 3 451
35 32 1 1 18 451
35 33 1 3 25 451
35 34 1 3 7 451
35 37 1 2 11 451
35 38 1 3 20 451
35 43 1 2 9 451
35 45 1 2 17 451
35 46 1 1 1 451
35 50 1 3 4 451
35 54 1 1 20 451
35 55 1 2 16 451
35 57 1 1 13 451
35 60 1 3 15 451
35 61 1 3 5 451
35 62 1 1 14 451
35 63 1 2 2 451
35 65 1 2 8 451
35 66 1 1 24 451
35 70 1 1 1 451
35 71 1 2 20 451
35 75 1 1 16 451
35 77 1 3 10 451
35 81 1 3 16 451
35 83 1 1 9 451
35 84 1 3 8 451
35 87 1 3 25 451
35 88 1 1 17 451
35 89 1 3 16 451
35 90 1 2 22 451
35 91 1 1 17 451
35 92 1 1 17 451
35 94 1 3 1 451
35 95 1 1 16 451
35 96 1 2 18 451
35 97 1 2 9 451
35 98 1 2 13 451
35 99 1 3 1 451
36 1 2 3 13 577
36 2 2 2 12 577
36 3 2 3 19 577
36 4 2 1 18 577
36 6 2 2 11 577
36 7 2 3 18 577
36 8 2 2 11 577
36 9 2 1 5 577
36 10 2 2 19 577
36 12 2 1 2 577
36 13 2 1 24 577
36 15 2 2 6 577
36 16 2 3 11 577
36 18 2 3 8 577
36 19 2 1 1 577
36 22 2 3 11 577
36 24 2 1 10 577
36 26 2 1 1 577
36 31 2 1 16 577
36 38 2 3 1 577
36 40 2 2 9 577
36 41 2 1 15 577
36 43 2 2 24 577
36 46 2 1 20 577
36 50 2 3 19 577
36 51 2 2 4 577
36 53 2 2 9 577
36 56 2 2 14 577
36 59 2 2 12 577
36 61 2 3 8 577
36 65 2 2 24 577
36 67 2 2 24 577
36 71 2 2 7 577
36 75 2 1 15 577
36 76 2 2 16 577
36 77 2 3 11 577
36 80 2 1 6 577
36 81 2 3 3 577
36 82 2 2 10 577
36 83 2 1 6 577
36 85 2 3 17 577
36 86 2 2 8 577
36 90 2 2 1 577
36 95 2 1 1 577
36 96 2 2 7 577
37 3 2 3 11 836
37 4 2 1 9 836
37 6 2 2 9 836
37 8 2 2 2 836
37 13 2 1 24 836
37 17 2 2 24 836
37 18 2 3 14 836
37 21 2 3 3 836
37 22 2 3 20 836
37 25 2 3 21 836
37 27 2 1 20 836
37 29 2 2 12 836
37 35 2 1 11 836
37 38 2 3 9 836
37 42 2 2 10 836
37 43 2 2 21 836
37 44 2 3 20 836
37 45 2 2 23 836
37 47 2 3 1 836
37 50 2 3 10 836
37 51 2 2 10 836
37 53 2 2 20 836
37 55 2 2 24 836
37 56 2 2 15 836
37 57 2 1 8 836
37 58 2 1 21 836
37 60 2 3 16 836
37 61 2 3 9 836
37 62 2 1 14 836
37 64 2 3 8 836
37 68 2 2 15 836
37 69 2 2 23 836
37 70 2 1 10 836
37 72 2 2 5 836
37 75 2 1 17 836
37 77 2 3 4 836
37 78 2 2 3 836
37 80 2 1 19 836
37 82 2 2 7 836
37 86 2 2 10 836
37 87 2 3 8 836
37 88 2 1 17 836
37 91 2 1 20 836
37 92 2 1 20 836
37 93 2 1 8 836
37 95 2 1 12 836
37 98 2 2 11 836
38 0 3 2 23 725
38 4 3 1 8 725
38 5 3 2 13 725
38 6 3 2 2 725
38 7 3 3 15 725
38 8 3 2 7 725
38 9 3 1 8 725
38 13 3 1 12 725
38 14 3 3 1 725
38 17 3 2 13 725
38 18 3 3 5 725
38 19 3 1 5 725
38 20 3 3 14 725
38 21 3 3 21 725
38 23 3 3 17 725
38 24 3 1 5 725
38 25 3 3 15 725
38 33 3 3 14 725
38 35 3 1 20 725
38 36 3 2 1 725
38 37 3 2 9 725
38 44 3 3 9 725
38 45 3 2 14 725
38 47 3 3 16 725
38 50 3 3 23 725
38 52 3 3 12 725
38 54 3 1 2 725
38 55 3 2 15 725
38 56 3 2 4 725
38 57 3 1 15 725
38 59 3 2 1 725
38 60 3 3 22 725
38 61 3 3 8 725
38 62 3 1 24 725
38 63 3 2 16 725
38 64 3 3 20 725
38 66 3 1 7 725
38 68 3 2 25 725
38 70 3 1 21 725
38 71 3 2 15 725
38 72 3 2 8 725
38 74 3 2 11 725
38 76 3 2 4 725
38 77 3 3 20 725
38 80 3 1 16 725
38 81 3 3 9 725
38 83 3 1 1 725
38 84 3 3 22 725
38 85 3 3 5 725
38 89 3 3 9 725
38 91 3 1 20 725
38 92 3 1 21 725
38 93 3 1 10 725
38 94 3 3 14 725
38 98 3 2 7 725
39 1 3 3 8 199
39 3 3 3 11 199
39 4 3 1 1 199
39 6 3 2 10 199
39 7 3 3 14 199
39 8 3 2 8 199
39 14 3 3 16 199
39 15 3 2 8 199
39 16 3 3 5 199
39 17 3 2 9 199
39 20 3 3 20 199
39 21 3 3 4 199
39 22 3 3 2 199
39 25 3 3 8 199
39 26 3 1 2 199
39 30 3 1 1 199
39 32 3 1 21 199
39 41 3 1 6 199
39 43 3 2 6 199
39 44 3 3 16 199
39 46 3 1 3 199
39 47 3 3 23 199
39 48 3 3 5 199
39 49 3 2 24 199
39 50 3 3 19 199
39 52 3 3 18 199
39 53 3 2 19 199
39 54 3 1 10 199
39 57 3 1 23 199
39 60 3 3 7 199
39 62 3 1 4 199
39 63 3 2 16 199
39 65 3 2 18 199
39 66 3 1 3 199
39 68 3 2 18 199
39 69 3 2 16 199
39 71 3 2 18 199
39 73 3 3 23 199
39 74 3 2 8 199
39 75 3 1 23 199
39 79 3 3 17 199
39 80 3 1 16 199
39 82 3 2 2 199
39 84 3 3 19 199
39 85 3 3 21 199
39 89 3 3 21 199
39 92 3 1 17 199
39 95 3 1 23 199
39 96 3 2 25 199
39 97 3 2 5 199
39 99 3 3 9 199
40 0 2 2 5 253
40 1 2 3 2 253
40 2 2 2 2 253
40 3 2 3 13 253
40 4 2 1 16 253
40 6 2 2 19 253
40 8 2 2 2 253
40 9 2 1 12 253
40 10 2 2 7 253
40 11 2 2 20 253
40 12 2 1 25 253
40 14 2 3 22 253
40 15 2 2 15 253
40 18 2 3 17 253
40 21 2 3 4 253
40 25 2 3 2 253
40 26 2 1 11 253
40 28 2 3 2 253
40 30 2 1 4 253
40 32 2 1 25 253
40 34 2 3 3 253
40 36 2 2 9 253
40 42 2 2 12 253
40 44 2 3 24 253
40 46 2 1 8 253
40 47 2 3 5 253
40 50 2 3 14 253
40 51 2 2 22 253
40 52 2 3 12 253
40 54 2 1 24 253
40 55 2 2 6 253
40 57 2 1 5 253
40 58 2 1 22 253
40 59 2 2 12 253
40 60 2 3 19 253
40 61 2 3 6 253
40 62 2 1 13 253
40 63 2 2 18 253
40 65 2 2 18 253
40 66 2 1 8 253
40 67 2 2 15 253
40 69 2 2 16 253
40 70 2 1 17 253
40 72 2 2 1 253
40 74 2 2 13 253
40 78 2 2 24 253
40 79 2 3 11 253
40 80 2 1 24 253
40 82 2 2 17 253
40 84 2 3 3 253
40 87 2 3 7 253
40 89 2 3 10 253
40 91 2 1 9 253
40 93 2 1 10 253
40 94 2 3 13 253
40 95 2 1 9 253
40 96 2 2 8 253
40 98 2 2 10 253
41 0 1 2 3 800
41 1 1 3 23 800
41 5 1 2 17 800
41 11 1 2 7 800
41 12 1 1 23 800
41 13 1 1 12 800
41 17 1 2 17 800
41 18 1 3 16 800
41 19 1 1 23 800
41 20 1 3 9 800
41 25 1 3 21 800
41 26 1 1 9 800
41 28 1 3 22 800
41 30 1 1 1 800
41 32 1 1 6 800
41 33 1 3 23 800
41 36 1 2 15 800
41 39 1 3 6 800
41 42 1 2 1 800
41 45 1 2 23 800
41 47 1 3 25 800
41 49 1 2 10 800
41 52 1 3 25 800
41 54 1 1 19 800
41 56 1 2 19 800
41 57 1 1 20 800
41 58 1 1 16 800
41 61 1 3 2 800
41 63 1 2 2 800
41 64 1 3 7 800
41 65 1 2 17 800
41 68 1 2 3 800
41 69 1 2 18 800
41 73 1 3 23 800
41 76 1 2 10 800
41 77 1 3 19 800
41 78 1 2 11 800
41 80 1 1 24 800
41 82 1 2 11 800
41 83 1 1 4 800
41 84 1 3 24 800
41 85 1 3 18 800
41 87 1 3 5 800
41 89 1 3 11 800
41 92 1 1 14 800
41 94 1 3 10 800
41 96 1 2 17 800
41 97 1 2 23 800
41 98 1 2 12 800
41 99 1 3 4 800
42 1 2 3 16 976
42 2 2 2 18 976
42 5 2 2 22 976
42 6 2 2 2 976
42 9 2 1 1 976
42 10 2 2 19 976
42 15 2 2 4 976
42 16 2 3 21 976
42 18 2 3 8 976
42 19 2 1 18 976
42 20 2 3 24 976
42 21 2 3 23 976
42 22 2 3 10 976
42 24 2 1 25 976
42 31 2 1 23 976
42 32 2 1 22 976
42 33 2 3 19 976
42 34 2 3 13 976
42 37 2 2 10 976
42 40 2 2 12 976
42 41 2 1 1 976
42 43 2 2 23 976
42 44 2 3 19 976
42 45 2 2 22 976
42 46 2 1 9 976
42 47 2 3 6 976
42 49 2 2 11 976
42 50 2 3 4 976
42 53 2 2 23 976
42 56 2 2 18 976
42 58 2 1 11 976
42 61 2 3 9 976
42 62 2 1 12 976
42 63 2 2 15 976
42 64 2 3 17 976
42 65 2 2 10 976
42 66 2 1 12 976
42 67 2 2 22 976
42 69 2 2 6 976
42 73 2 3 16 976
42 74 2 2 11 976
42 75 2 1 8 976
42 77 2 3 6 976
42 78 2 2 6 976
42 79 2 3 2 976
42 80 2 1 8 976
42 83 2 1 3 976
42 84 2 3 18 976
42 85 2 3 8 976
42 86 2 2 20 976
42 91 2 1 18 976
42 93 2 1 4 976
42 94 2 3 4 976
42 95 2 1 25 976
42 98 2 2 21 976
42 99 2 3 10 976
43 0 2 2 22 95
43 1 2 3 15 95
43 4 2 1 1 95
43 5 2 2 5 95
43 9 2 1 7 95
43 12 2 1 10 95
43 14 2 3 21 95
43 16 2 3 23 95
43 18 2 3 13 95
43 20 2 3 10 95
43 24 2 1 23 95
43 25 2 3 2 95
43 27 2 1 4 95
43 34 2 3 4 95
43 35 2 1 9 95
43 36 2 2 24 95
43 37 2 2 21 95
43 39 2 3 6 95
43 42 2 2 23 95
43 46 2 1 8 95
43 49 2 2 8 95
43 53 2 2 21 95
43 55 2 2 5 95
43 56 2 2 18 95
43 57 2 1 1 95
43 58 2 1 11 95
43 59 2 2 24 95
43 60 2 3 8 95
43 69 2 2 2 95
43 71 2 2 19 95
43 75 2 1 23 95
43 76 2 2 21 95
43 78 2 2 6 95
43 81 2 3 23 95
43 82 2 2 25 95
43 84 2 3 15 95
43 85 2 3 10 95
43 86 2 2 3 95
43 88 2 1 6 95
43 89 2 3 16 95
43 92 2 1 16 95
43 93 2 1 5 95
43 95 2 1 9 95
43 97 2 2 1 95
43 99 2 3 8 95
44 1 3 3 10 723
44 3 3 3 5 723
44 4 3 1 5 723
44 7 3 3 19 723
44 9 3 1 6 723
44 10 3 2 6 723
44 11 3 2 14 723
44 15 3 2 1 723
44 16 3 3 11 723
44 18 3 3 1 723
44 19 3 1 15 723
44 22 3 3 22 723
44 23 3 3 13 723
44 25 3 3 1 723
44 27 3 1 21 723
44 28 3 3 24 723
44 29 3 2 12 723
44 31 3 1 15 723
44 32 3 1 8 723
44 33 3 3 16 723
44 37 3 2 20 723
44 38 3 3 9 723
44 39 3 3 16 723
44 40 3 2 24 723
44 42 3 2 19 723
44 45 3 2 18 723
44 46 3 1 12 723
44 49 3 2 5 723
44 53 3 2 7 723
44 55 3 2 17 723
44 56 3 2 1 723
44 59 3 2 12 723
44 61 3 3 24 723
44 62 3 1 7 723
44 63 3 2 18 723
44 64 3 3 16 723
44 66 3 1 6 723
44 67 3 2 10 723
44 70 3 1 16 723
44 72 3 2 3 723
44 73 3 3 4 723
44 74 3 2 8 723
44 75 3 1 14 723
44 76 3 2 10 723
44 77 3 3 10 723
44 81 3 3 3 723
44 84 3 3 14 723
44 85 3 3 25 723
44 88 3 1 24 723
44 92 3 1 8 723
44 94 3 3 14 723
44 95 3 1 3 723
44 97 3 2 1 723
44 98 3 2 5 723
44 99 3 3 4 723
45 0 2 2 25 988
45 2 2 2 19 988
45 4 2 1 5 988
45 5 2 2 21 988
45 8 2 2 22 988
45 10 2 2 3 988
45 11 2 2 6 988
45 12 2 1 22 988
45 13 2 1 17 988
45 14 2 3 17 988
45 18 2 3 13 988
45 22 2 3 22 988
45 23 2 3 11 988
45 24 2 1 12 988
45 27 2 1 22 988
45 29 2 2 1 988
45 30 2 1 4 988
45 31 2 1 10 988
45 32 2 1 9 988
45 35 2 1 17 988
45 37 2 2 23 988
45 38 2 3 14 988
45 41 2 1 23 988
45 42 2 2 22 988
45 44 2 3 18 988
45 50 2 3 8 988
45 52 2 3 17 988
45 54 2 1 10 988
45 57 2 1 18 988
45 59 2 2 10 988
45 60 2 3 5 988
45 62 2 1 10 988
45 67 2 2 15 988
45 68 2 2 3 988
45 71 2 2 15 988
45 72 2 2 3 988
45 73 2 3 9 988
45 74 2 2 25 988
45 77 2 3 1 988
45 81 2 3 5 988
45 83 2 1 21 988
45 85 2 3 9 988
45 87 2 3 16 988
45 89 2 3 17 988
45 90 2 2 2 988
45 93 2 1 1 988
45 94 2 3 12 988
45 97 2 2 21 988
46 2 1 2 12 631
46 5 1 2 21 631
46 8 1 2 16 631
46 9 1 1 6 631
46 11 1 2 18 631
46 12 1 1 5 631
46 14 1 3 22 631
46 16 1 3 6 631
46 19 1 1 23 631
46 22 1 3 10 631
46 23 1 3 23 631
46 26 1 1 5 631
