Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
47 26 7 2 9 255
47 29 7 4 16 255
47 37 7 6 2 255
48 1 6 1 23 505
48 2 6 5 3 505
48 3 6 5 16 505
48 36 6 3 6 505
48 5 6 5 22 505
48 6 6 7 19 505
48 7 6 2 19 505
48 41 6 8 1 505
48 10 6 4 12 505
48 11 6 8 1 505
48 13 6 8 9 505
48 45 6 3 23 505
48 43 6 8 13 505
48 19 6 6 21 505
48 22 6 9 14 505
48 24 6 2 24 505
48 25 6 4 8 505
48 33 6 9 22 505
48 29 6 4 14 505
48 30 6 9 5 505
49 0 6 6 21 607
49 1 6 1 1 607
49 2 6 5 7 607
49 4 6 6 23 607
49 5 6 5 17 607
49 6 6 7 10 607
49 8 6 8 24 607
49 9 6 8 25 607
49 12 6 9 23 607
49 14 6 7 7 607
49 15 6 2 16 607
49 16 6 4 11 607
49 18 6 8 14 607
49 19 6 6 3 607
49 20 6 8 11 607
49 21 6 2 21 607
49 25 6 4 9 607
49 30 6 9 6 607
49 31 6 5 12 607
49 33 6 9 19 607
49 34 6 3 17 607
49 36 6 3 2 607
49 39 6 1 23 607
49 42 6 1 5 607
49 44 6 4 3 607
